,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene722,452.177328462262,4.38224864309819,0.470409630614458,9.31581404354756,1.21020907902549e-20,3.40261683088327e-19
gene723,10.2032352567618,1.16231103217556,1.05579334545866,1.10088876499844,0.270945072392828,0.36655051634734
gene724,300.170790889762,4.93364935269754,0.466680562708153,10.571790957111,4.02729176508316e-26,1.81696419168868e-24
gene725,4.86034423468295,-3.99877189788921,1.56463326980131,-2.55572470243907,0.0105966918626505,0.0227155604569525
gene726,2.28415252861809,-3.79682604703451,1.96257316562833,-1.93461630553729,0.0530373976110032,0.092150220642745
gene727,7.13246657892423,-2.62225774330183,1.2079556746117,-2.17082281942569,0.0299445682936252,0.0564004490190611
gene728,10.3029769022046,-1.69029124373919,0.948963429119636,-1.78119745384423,0.0748801994774751,0.123421909079271
gene729,6.30002698253279,-1.52199095523255,1.12768803325916,-1.34965603105125,0.177126342262786,0.255673440468605
gene730,86.509108575907,-4.52928249612264,0.587292555402922,-7.71214014966569,1.23725151567566e-14,1.88997475622896e-13
gene731,9.29487796928314,-0.922325583505261,1.19098902992999,-0.774419881566398,0.438682530206513,0.540345465778181
gene732,126.836223056691,3.66780575098655,0.591944501924218,6.19619869610025,5.78430983592843e-10,4.94341897872297e-09
gene733,82.1464949179152,1.17641405756726,0.520663453589457,2.25945195395808,0.0238552857638455,0.0463719983786175
gene734,46.5607491833921,2.73258117220365,0.811578630029143,3.36699497879279,0.00075992071980123,0.00221616612936215
gene735,32.9079275328721,0.338900123961852,0.560892489441759,0.604215835193567,0.545700154290115,0.637914753866465
gene736,15.8221013120677,-5.1363421431315,1.14440187962639,-4.48823287917733,7.18163994229293e-06,3.25522931963745e-05
gene737,6.27702850088902,-5.2995601864421,1.64866004964447,-3.21446509702527,0.00130687801890672,0.00352620772834358
gene738,1.2232423038825,1.82269466858306,2.6861098495677,0.678562966766384,0.497414814372052,0.593471549742793
gene739,18.7967125113351,0.67924248494536,0.871589569485571,0.779314609451169,0.435794410768045,0.538154778415027
gene740,131.730041670337,0.91591681534144,0.498202237690979,1.83844380062692,0.065997035912886,0.110660544227311
gene741,38.059927950609,2.32067794843118,0.570032722471909,4.07113110694368,4.67854068022515e-05,0.000178668679520409
gene742,18.6623760030622,1.64565607546311,0.861106938293041,1.91109373561113,0.0559925360505605,0.0965560177227443
gene743,14.9255939612144,0.465258880265058,0.731663875657353,0.635891555869219,0.524847106808397,0.621234525447401
gene744,196.158286359818,4.88542526816024,0.601346788208219,8.12413962119416,4.50546887215856e-16,8.09315704813668e-15
gene745,21.1863917561195,0.00461961422875013,0.928804587671097,0.00497372029603498,0.996031561727849,0.997574202246788
gene746,213.587663191318,2.9772381076144,0.544046665958641,5.4723947299049,4.439945076954e-08,2.86162573066138e-07
gene747,111.994479262382,2.88591579876034,0.56016633948006,5.15189077844094,2.57873214900231e-07,1.45852488894008e-06
gene748,2.82901134818581,-4.1161983509742,1.93647778062095,-2.12561093763457,0.0335356681364601,0.0622576040045288
gene749,0.333087678947073,1.84776874501194,3.7237365056926,0.496213612909289,0.619743707614743,NA
gene750,93.7710281137266,1.91052282015062,0.475194627940917,4.02050593128372,5.80732870572072e-05,0.000215004154372103
gene751,18.349205853356,-0.813503087742288,0.706490122199685,-1.15147128343339,0.249538402615476,0.343650556086114
gene752,34.0775559817713,-2.93365109873339,0.621816699437315,-4.71787120125282,2.3832529021844e-06,1.17050902031335e-05
gene753,8.51017065728019,1.25569589526426,1.07175420843048,1.17162674556059,0.24134694525235,0.333960822959742
gene754,35.845207499051,-0.713728601075457,0.70694870397206,-1.00959036640891,0.312691586994005,0.411827344717155
gene755,64.733291702085,3.03736052589664,0.626945290045279,4.84469789329987,1.26804475014085e-06,6.49078315375529e-06
gene756,7.13334260326969,-1.35321816849555,1.10650303053103,-1.22296833461551,0.221341656533184,0.310936143138578
gene757,14.1043404832423,2.29245284340838,0.848133930820999,2.70293730754207,0.0068729708278806,0.015432365053343
gene758,15.7204189255833,-3.17371282158427,0.833585567819903,-3.8073029861644,0.000140490580911628,0.000481540153654696
gene759,0.111029226315691,0.34730880161693,3.81694647031143,0.090991268627509,0.927499528901921,NA
gene760,262.082295505383,-1.34337138685009,0.455025899121687,-2.95229653837975,0.00315419860259185,0.00776541280333526
gene761,45.4056912101917,-1.1656689018048,0.545849878600851,-2.13551188248443,0.0327192206348277,0.0610339307995824
gene762,9.62040163447024,-2.94490864387433,1.15117630662531,-2.55817343262335,0.0105223599298722,0.0225811706459646
gene763,292.342631727214,1.7735382862197,0.531041140566075,3.33973801790413,0.000838574566477055,0.00240656014639865
gene764,6.53154355972769,-4.46125445723462,1.60925273591938,-2.77225221225792,0.00556698847960298,0.0127810149709228
gene765,22.8147490989488,1.26926370432782,0.764366953426806,1.66054235944851,0.0968053937052846,0.15293360243343
gene766,16.1912930040742,0.977402824544354,0.808288999508857,1.20922445454318,0.226576625076363,0.31737086833801
gene767,164.936081031547,-1.39821450611949,0.456018757994904,-3.06613375350475,0.00216846287367649,0.00556457404091586
gene768,121.418044609067,2.38925346827934,0.71861058628457,3.32482364423893,0.000884744796837676,0.00250570059250378
gene769,71.8440822721041,-4.25312170225768,0.553315936730934,-7.68660618630598,1.5108929213691e-14,2.28994708395004e-13
gene770,5.77845005012414,0.959865522229689,1.17860056238424,0.814411220276305,0.415409412959877,0.518927405757992
gene771,13.3724589597263,-1.47025907799307,0.792332318550458,-1.85560912204471,0.0635092925235356,0.107324065762769
gene772,1.83440583277033,-4.51102132506129,2.38814811464474,-1.88892024636099,0.0589025161097295,0.100767972886133
gene773,322.187154629787,4.58793550437682,0.478325552121476,9.59165882739977,8.66800266390574e-22,3.00284377999592e-20
gene774,14.4113282094182,0.768795400611659,0.776788350677239,0.989710260126055,0.322315758591762,0.421640304563734
gene775,338.093933511325,3.64603962975021,0.42467578581722,8.58546625806318,9.04687547605565e-18,1.86712110888808e-16
gene776,470.796112178038,-1.20833008838993,0.413885851395856,-2.91947667289124,0.00350619634341339,0.00850252613277747
gene777,9.72180629057084,-1.8037905535899,1.02081596911734,-1.76700855801617,0.0772267950796567,0.126751254191653
gene778,16.8825964003088,-1.12914911221296,0.817481125911753,-1.38125404541126,0.167200862556357,0.243520775795294
gene779,239.637650453381,1.75089840747608,0.521879231510693,3.35498770933598,0.000793685107361258,0.00229813299743409
gene780,33.4568692445568,1.55113782605583,0.698141745818707,2.22180930354884,0.0262961957241242,0.0505454824295711
gene781,4.03405064002472,-1.91657384272183,1.41765527044462,-1.35193222405948,0.176396997875492,0.254810257541664
gene782,101.978018141634,0.115976908847206,0.479278852968849,0.241982111517748,0.808794024322839,0.860702362691337
gene783,51.1715644053064,-2.49133331475876,0.556723681962823,-4.4749907278511,7.64146287567149e-06,3.43158286546358e-05
gene784,78.3342151435876,-0.829404365393403,0.539511053153614,-1.5373259927582,0.124213499374438,0.190192729902455
gene785,1.77041387026117,1.13705779435627,1.96575070284432,0.578434382707335,0.562970886371289,0.65359875497325
gene786,0.384456120884772,0.506514488150039,3.77275527262651,0.134255855879413,0.893200259046582,NA
gene787,22.240394719757,-2.34115434054714,0.733218401192413,-3.19298361407704,0.00140810936639717,0.00377311073316368
gene788,49.2277670828437,-1.26409971202907,0.580661936025573,-2.17699772208488,0.0294807374002903,0.0557433046360266
gene789,2.44278670048481,-1.79490084823537,1.90588152822543,-0.941769371103881,0.346310729689649,0.449092791175079
gene790,7.70288939584139,-0.118669132725156,1.21556529828231,-0.0976246466502831,0.922230352789314,0.946144791513838
gene791,32.5541191723819,-4.02774634990947,0.800665217766602,-5.03049996494737,4.89202477051684e-07,2.65098549016835e-06
gene792,9.24964601999256,-0.633873516468875,1.13210265427966,-0.559908162102316,0.575542081165288,0.66382380348434
gene793,70.5705263980161,-1.85848521466358,0.507393463128683,-3.66280874649787,0.000249464796145231,0.000806602840869581
gene794,61.3942578409622,1.39485847165019,0.517220634773108,2.69683453805373,0.00700020437748595,0.0156817511458692
gene795,21.2246468055981,1.75458946481879,0.831071872266279,2.11123673339363,0.0347519689438059,0.064025262309028
gene796,127.152581111916,-1.0510881884269,0.452587116968816,-2.32239970829599,0.0202114230553985,0.0398882611673176
gene797,204.543113214305,2.27059539155735,0.434602879549021,5.22452910094268,1.74598868272963e-07,1.03014355433257e-06
gene798,175.442315958225,1.85285812849996,0.486147707482079,3.81130693405206,0.000138233998056467,0.00047464417031778
gene799,3.86750240238048,-1.00160639646193,1.72399296010039,-0.580980560618769,0.561253555153674,0.65199514790307
gene800,18.5019145712599,4.30786421258034,0.900559242759268,4.783543389529,1.72231691550978e-06,8.70128858356505e-06
gene801,15.3168743022722,0.112112048172057,0.83419785954131,0.134395032173425,0.893090209750031,0.929005365638101
gene802,11.6423313260763,-0.115161429899275,0.916303081275428,-0.125680500538074,0.899984837775903,0.93367410977821
gene803,10.5833198791967,0.106996221708983,0.868303493197972,0.123224451527789,0.901929363601586,0.935191323028902
gene804,27.4702561207003,-3.66048406682341,0.757909202038026,-4.82971318593353,1.36729855039518e-06,6.9804189151754e-06
gene805,41.6907017264331,-2.88154676564634,0.615652906389588,-4.6804729348957,2.86213896055943e-06,1.3951129606747e-05
gene806,153.129930834947,1.41887736419403,0.473325454052639,2.99767813466512,0.00272044819884464,0.00680989613646271
gene807,4.74802515089509,-0.866252463364465,1.42410469587973,-0.60827863700663,0.543002687264365,0.635358994748413
gene808,290.179212773167,4.16706131559716,0.480368052533782,8.67472616802324,4.14546777145142e-18,8.83759063364368e-17
gene809,17.8243779424596,-2.44464982644032,0.830072536451097,-2.94510385428749,0.00322846276511404,0.00792812375230537
gene810,2.75613024959442,-0.249055908138405,1.70713944378982,-0.145890781824773,0.884007608766781,0.921039076803198
gene811,6.13689553444298,0.0176385449126007,1.21007772957231,0.0145763734688637,0.988370148491867,0.992462778506326
gene812,8.92583260698428,-0.90311594104394,0.966177168286103,-0.934731197018424,0.349926845163713,0.453308264207234
gene813,96.2204817940345,1.02390915636255,0.446102292059607,2.29523401826803,0.0217197166284908,0.0426593688829243
gene814,11.3602696888654,2.00003614141099,0.916565741000817,2.18209785937135,0.0291023111663679,0.0553183672609901
gene815,9.23013894488104,3.19525490095907,1.18123343020573,2.70501563810513,0.00683011740008815,0.0153539139700707
gene816,1.4944799328739,-4.21605052398377,2.51758604820505,-1.67464008906058,0.0940048686678578,0.149974872710234
gene817,75.6206864574415,1.68238772559658,0.576051939301167,2.92054867072847,0.00349415614005355,0.00848393355657559
gene818,1.70195071242372,-2.39542777014214,2.27458678973706,-1.05312656388858,0.292282989658503,0.391594613216502
gene819,0,NA,NA,NA,NA,NA
gene820,6.41749303050344,-2.26022366727491,1.12181207859428,-2.01479705059616,0.0439259182180584,0.0785403514682334
gene821,278.009147894655,3.96807912836151,0.555265874978013,7.14626867447713,8.91684542572754e-13,1.14560795535837e-11
gene822,148.741474684397,4.30699013753458,0.63080465783292,6.82777161527453,8.62437370670233e-12,9.50641192670597e-11
gene823,3.67458523349917,1.8435740359489,1.53445894181266,1.20144891838623,0.22957711006659,0.320647655528571
gene824,10.8111641323816,-0.401027382077112,0.899119002136837,-0.446022585579922,0.655580931377709,0.737682450713713
gene825,27.6256846818803,-1.86514705099103,0.680185836385929,-2.74211392125014,0.00610451657256278,0.0138350025125839
gene826,640.733879840896,1.72229361135294,0.416627408025239,4.13389416581206,3.56667767762325e-05,0.000139503118842522
gene827,614.007105979613,6.25281107742414,0.440128918644201,14.2067717265334,8.31721997523822e-46,2.30505810742317e-43
gene828,1.26338909182061,-0.487434572534675,2.43729153473445,-0.199990261972408,0.841488197098297,0.884816857653494
gene829,183.106486953146,2.95465279745151,0.442295333659284,6.68027124095229,2.38500403845717e-11,2.51462382315593e-10
gene830,38.0974425645418,0.448559381128281,0.588309597998649,0.762454637242398,0.445788707412188,0.548054557908521
gene831,42.4104203327413,2.7390884592703,0.800833081554476,3.42029883924566,0.000625523790540974,0.00185837083254133
gene832,0.283347778641222,-0.374023705199006,3.81694647031143,-0.0979902935784396,0.921940000875888,NA
gene833,50.0437570467057,3.4305307550592,0.606294727868009,5.65818998150028,1.52977744335753e-08,1.06754253241497e-07
gene834,348.30920711992,0.324879295930172,0.406183295808764,0.799834211013762,0.42380685887431,0.525985130801826
gene835,294.024794925777,3.33774831287407,0.468539742193952,7.12372508091834,1.05048478107719e-12,1.31480030663855e-11
gene836,32.9578886296584,-2.59783824338733,0.654906197797342,-3.96673333085668,7.28644398870826e-05,0.000264713508204008
gene837,1377.53377896082,6.94332022284534,0.546704355426665,12.7003199332966,5.88884730303037e-37,6.05181687801488e-35
gene838,249.134919563637,4.74245510365191,0.540900222373617,8.76770780910521,1.82340284354384e-18,4.01977445053983e-17
gene839,4.47073711962787,-5.7972489901042,1.77124477604275,-3.27298014848982,0.00106419951547796,0.00296204743188987
gene840,80.6875953880838,0.779089024721883,0.602617490993407,1.2928417053371,0.196065812788227,0.279476617787775
gene841,12.6469636110177,2.10064228752884,0.856765910854239,2.45182757730685,0.0142132750022882,0.0294276985106075
gene842,24.2057581167814,-1.28081671345942,0.711559443920789,-1.80001365227049,0.0718584825545055,0.119149962526274
gene843,1.18633708920953,-3.87977031646202,2.70756368717899,-1.43293778640692,0.15187561746532,0.223889588056778
gene844,8.91489425731198,-1.30103910179318,0.969676108375272,-1.34172543858291,0.179685035670497,0.258789138233678
gene845,7.1422228173144,-3.51961784286565,1.16104848049835,-3.03141333198673,0.00243411787842237,0.00617279566554169
gene846,4.16262107486192,-5.69333520810626,1.89837654861911,-2.99905475141254,0.00270818634965114,0.0067967419383224
gene847,18.6491007728141,-0.942268315375026,0.843539268843073,-1.11704143503285,0.263976609196174,0.359378681993388
gene848,3.77376238118264,-2.13286760056248,1.50015963880503,-1.42176042161849,0.155095812885101,0.227943846209921
gene849,9.20893691355715,-1.89655445649327,1.13971399944461,-1.66406173602981,0.0961000927111735,0.152191167232389
gene850,20.4622894349607,-1.84992164306241,0.709898910658992,-2.60589446650248,0.00916346904073897,0.019884932817711
gene851,14.0483951287645,-3.92925436804921,0.936261470191104,-4.19674897787602,2.70773762408825e-05,0.000107423537642765
gene852,3.79855267573381,-0.201981725315938,1.70736294490981,-0.118300403507122,0.905829637693026,0.937231731799718
gene853,5.33420698973226,-1.20083936398529,1.08915425702887,-1.10254296509026,0.270225690334734,0.366087876570798
gene854,493.156172487701,2.83112962853617,0.402184160551675,7.03938619724037,1.9308851005407e-12,2.32274129234844e-11
