,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene754,3.64020262291514,-2.25121811708306,1.45559737400029,-1.54659396705027,0.121961185400114,0.214122420782652
gene755,8.3506021785929,-3.24452546227177,1.08576368557189,-2.98824275059708,0.00280586597443057,0.00949403014257324
gene756,106.114531626714,-0.559550163302656,0.498282017380517,-1.12295877391728,0.261455003860744,0.388943055303633
gene757,0.15264448117886,-1.06630266311104,3.81694647031143,-0.27936013025198,0.779968464957659,NA
gene758,4.2695529914313,-0.511957520426543,1.27002072083673,-0.403109580833649,0.686867612731003,0.788563002647993
gene759,20.4014350045964,0.434716493080761,0.626223711792316,0.694187212803804,0.48756481071314,0.612252437744368
gene760,336.986552047107,0.0193590945013285,0.363665916022833,0.0532331836677075,0.957546116345462,0.975899957567856
gene761,327.373992134752,2.15087960554908,0.369739694677369,5.81728074240424,5.9812639594069e-09,9.1238788757838e-08
gene762,9.46523360637839,1.74694492356015,1.07381912024637,1.62685213051463,0.103768506790189,0.18858710071928
gene763,3.92540663565049,-2.02944731920364,1.55220908836945,-1.30745743882708,0.191057400671204,0.305199847767476
gene764,2.15960526712239,-3.53303696760812,1.97393347920407,-1.78984601296327,0.073478669798972,0.141997720141108
gene765,23.083913034405,0.497406157600528,0.651961103111917,0.762938394984497,0.445500136773538,0.574550072443212
gene766,54.6285192491775,-3.7159977267883,0.560086688560756,-6.6346831708092,3.25200285347678e-11,7.29153892809674e-10
gene767,48.9927928807399,-0.209231033689246,0.612130974133375,-0.341807623745008,0.732495671868452,0.820695030311372
gene768,6.9226572596566,1.1214830091745,1.14538372562643,0.979133005020777,0.327514265642925,0.457585621893005
gene769,15.9003718604394,0.166401363056356,0.733569431793761,0.226837918599557,0.820549777366885,0.887299904520496
gene770,32.0199044194132,-1.00937403582878,0.561089549936791,-1.79895354661746,0.072026029233774,0.139771053601724
gene771,4.7498607932791,-1.78040171398464,1.5803858884436,-1.12656138415537,0.259927973632503,0.387600928629878
gene772,5.91607400583282,-0.203982817059404,1.00729295064658,-0.202505951152014,0.839521206444624,0.901008630446047
gene773,11.3705513031931,1.17208019828125,0.908745980632588,1.28977758720358,0.197127891900448,0.312482970039808
gene774,39.629816279282,1.46585195686719,0.518692062170965,2.82605434664245,0.00471252678854788,0.0149658913882041
gene775,7.73578316746932,1.3585340020219,1.03201314702193,1.31639214669135,0.188042456938629,0.301938750960128
gene776,32.0741225646936,0.179935468590745,0.537177050377316,0.334964921648007,0.737651547594901,0.824981688746461
gene777,20.349340260396,-3.55248679821803,0.816129269054863,-4.35284817358905,1.34380216711279e-05,9.36635143444535e-05
gene778,9.23034927618447,-1.03326508089209,1.02889952003941,-1.00424294186911,0.315261528504981,0.444470988293765
gene779,2.63439860629508,0.201247488985589,1.86581526107938,0.107860351013083,0.914106468883946,0.94877419888066
gene780,37.2690654518889,-0.180233304910306,0.602508511850965,-0.299138188698134,0.764834609186707,0.844722378454873
gene781,6.77053682386026,3.08928120906291,3.355270610447,0.920724903512731,0.357194070836513,0.487344696353923
gene782,12.350683439027,-2.939406367833,1.09903007778484,-2.67454588118055,0.00748305361188656,0.0219999411875527
gene783,64.9969023815292,2.82010783115058,0.574276194177109,4.91071693332434,9.07440035208587e-07,8.23778490499112e-06
gene784,5.51367672920427,-1.77967736453358,1.11960274841521,-1.58956144672984,0.111933693105783,0.200489511905545
gene785,30.1541007056066,-1.7410566720223,0.578284885295742,-3.01072484564748,0.00260624907600799,0.00893228274484505
gene786,1.52909540716089,0.359700374261288,2.25126529126154,0.159776982151989,0.873056756698879,NA
gene787,2.17082749071169,0.80681715892565,1.93136256522418,0.417745053908094,0.676133527876126,0.780983865095655
gene788,2.48199320962295,-4.78074731597164,2.15961507745193,-2.21370343534197,0.0268491864695124,0.0630092509706967
gene789,39.2285546962898,0.466701915244552,0.51424874210374,0.907541189766107,0.364120677984577,0.492462632070711
gene790,461.675660778549,-0.399906678989285,0.364260724407872,-1.09785835307761,0.27226634606399,0.399308900348683
gene791,1.05714185073792,1.67453098628834,2.5780093645699,0.649544182927243,0.515986697854382,NA
gene792,14.4513170346157,3.4601750842388,1.00555955551249,3.44104440683803,0.000579473422292934,0.00246210054540445
gene793,3.18531877820097,-2.02260622863664,1.59209243967491,-1.27040753302593,0.203939501320902,0.320821142821808
gene794,65.8164220786145,2.5051872991153,0.526890284344648,4.75466595902652,1.98774799827876e-06,1.74490520037584e-05
gene795,114.459081644655,0.485679432618773,0.455265766882728,1.06680420086116,0.286060261224073,0.413964343808709
gene796,13.9468038508913,-0.299741536642199,0.732447911663129,-0.409232563666667,0.682368999214838,0.784850869925101
gene797,73.2384901090598,-3.09292876450944,0.548241137397822,-5.64154813188545,1.68527913076826e-08,2.46953107272421e-07
gene798,7.89424602544313,-0.523765988649101,1.01539611515964,-0.515824298349569,0.605977130203729,0.720590057066543
gene799,37.3972017041482,-0.449776944796556,0.614844528909934,-0.731529555274683,0.464455758707594,0.592615422112846
gene800,9.05085001319263,-0.197592657555441,1.2165078284043,-0.1624261290736,0.870970296013036,0.92568573436908
gene801,14.6310907264163,-0.899252988002217,0.748303256438944,-1.20172267094175,0.229470994467846,0.351477794818651
gene802,40.6638261051344,-1.18421145103304,0.551142660988031,-2.14864777281095,0.0316623316670832,0.0720337398929606
gene803,6.89494991027309,-0.549809404884745,1.17012901563715,-0.469870755734884,0.638447359018737,0.751043321829248
gene804,0.121834010176314,0.616812524895898,3.81694647031143,0.161598421590013,0.871622100364304,NA
gene805,42.1196555830944,0.727619871833848,0.598066838505171,1.2166196568472,0.223748960262014,0.344699350204973
gene806,17.2973640908702,0.422894519620869,0.86660041494855,0.487992519188877,0.625555139867801,0.738679007166229
gene807,3.37521194201851,-1.1335025200284,1.48450840662437,-0.763554126719882,0.445132995179824,0.574550072443212
gene808,0.15264448117886,-1.06630266311104,3.81694647031143,-0.27936013025198,0.779968464957659,NA
gene809,56.4303493642106,1.31941409732432,0.518947302558383,2.54248184896555,0.0110068317915654,0.0303462429097826
gene810,32.0653673683052,2.32210946296334,0.719904997157557,3.22557764167752,0.00125718731161725,0.00477474609575449
gene811,12.1056062535517,-2.18871227408119,0.909719855715174,-2.40591898740139,0.0161318416007407,0.0411815599711639
gene812,5.05886271705698,-2.80885195383468,1.44845073723945,-1.93921124248104,0.052475621216617,0.108992333799246
gene813,0.824333173228008,0.0753113228333016,3.28231981155119,0.0229445414088734,0.98169451082942,NA
gene814,30.1424209324577,-0.0974282255454857,0.576790486391693,-0.168914411461571,0.865863963377435,0.922893949510543
gene815,0.97419914574911,3.50163085750812,3.02057400384301,1.15926007873109,0.246350188996342,NA
gene816,36.8652366307928,-1.3887865535803,0.584145246005921,-2.37746786963703,0.0174319615870125,0.0440772833062911
gene817,35.621413838191,-1.65758713062489,0.640097750841912,-2.58958436964461,0.00960918725780748,0.0273307988377513
gene818,8.75037416771094,0.117492134968064,0.877736889786287,0.1338580346061,0.893514835093966,0.939274260619615
gene819,37.8677248133117,-0.565430906855994,0.589253999443823,-0.959570757923892,0.337271292122533,0.468111517651964
gene820,7.6733826725314,0.487329509896998,0.923893345283822,0.527473774310269,0.597864623811203,0.713047797249043
gene821,58.2664668997524,2.24068256010373,0.572522490965054,3.91370224832005,9.08917034032044e-05,0.000498965958800482
gene822,1092.99240844416,2.18511526586104,0.431071388376258,5.06903340092193,3.99841065129737e-07,4.00056033444323e-06
gene823,3.18692819388267,0.213363187330771,1.46901454400004,0.145242392733428,0.884519496218649,0.935972132675587
gene824,51.1266756258388,-0.385656180162652,0.547650745543655,-0.704200958915539,0.481307633949237,0.606473084106789
gene825,86.9147006034152,2.57604666576459,0.540889798082026,4.76260908395602,1.91105830356129e-06,1.68553530944434e-05
gene826,3.71107824391673,-0.612595803211601,1.47656666240834,-0.414878527876575,0.678230829264778,0.781540293041333
gene827,5.12822173348562,-5.82759093900597,1.6457384491139,-3.54101889163718,0.000398585038200421,0.00176611132402615
gene828,86.6206232494776,1.1380523769308,0.482336889472365,2.35945539677823,0.0183017808453189,0.0458406650782484
gene829,1.89480389370598,2.74493352711825,2.24779916848008,1.22116493573326,0.222023577464805,0.342892844532781
gene830,8.31255580140652,0.948961623813502,1.02482184300467,0.925977164022235,0.354457847926784,0.485748199552096
gene831,195.65898118759,1.71642528471662,0.408303696376564,4.20379560593942,2.62475974173441e-05,0.00016843716825406
gene832,47.0139814366887,-0.605620995145981,0.57466060744594,-1.05387595269083,0.291939713879929,0.419536530911621
gene833,7.1184347986089,2.43787070041049,1.42767207544111,1.70758449531015,0.0877134673145321,0.163890323968217
gene834,6.07730415401467,-0.409541077916862,1.13695383461451,-0.360209065177847,0.718690796074058,0.811090509163491
gene835,18.3577210756319,-2.04947122871994,0.72199236135402,-2.83863284214861,0.00453072559436077,0.014487423249322
gene836,4.7258039888092,-1.0738880864568,1.47633124509077,-0.727403209833699,0.466978988760781,0.593962761571927
gene837,21.6706716049878,0.950026420711143,0.708597257140938,1.34071422255334,0.180013255054915,0.291308406658432
gene838,7.94214601435996,0.136523737435505,0.995421700346747,0.137151658827559,0.890910920391502,0.938498782982262
gene839,21.7473616797104,2.40189924002569,0.875211271247382,2.74436506810798,0.00606280729270722,0.0185879478941155
gene840,41.816809657969,-0.379866380259837,0.531598946232233,-0.714573237874496,0.474872786363844,0.600365662651571
gene841,3.93177795172043,0.781764283533835,1.2996860146185,0.601502420385208,0.547505400174676,0.669893195085517
gene842,13.3534533213461,-0.666465864473473,0.744153862753547,-0.89560223742895,0.370465240304697,0.499229407825519
gene843,12.0785862893265,4.61287644961281,1.38494146158502,3.33073749148468,NA,NA
gene844,0,NA,NA,NA,NA,NA
gene845,14.3803511865896,0.993846283380977,0.77453350856647,1.2831546632765,0.199437895890917,0.315071242999148
gene846,3.68466664120087,-4.34056036815625,2.03210652760502,-2.13599056407338,0.032680182941591,0.0738762263269382
gene847,27.9054689948508,-2.95286136511287,0.669010904800761,-4.41377164994384,1.01585108849218e-05,7.47232757187328e-05
gene848,33.2873247396089,2.31932646292192,0.56762856640913,4.08599320079007,4.38886634454024e-05,0.000265184424259395
gene849,33.4265686577946,-1.23366786382748,0.577662551177011,-2.13562028785461,0.0327103764069839,0.0738762263269382
gene850,145.975143375151,2.17807364097822,0.417659551103701,5.21494991607991,1.83866906973617e-07,1.97789776808035e-06
gene851,62.4006371047215,-2.68859222898488,0.517216498057695,-5.19819502873818,2.01232938940304e-07,2.1399685678166e-06
gene852,53.1328925304413,5.06113915474973,0.748097183363877,6.76534983328226,1.32987466512314e-11,3.2141516257067e-10
gene853,119.169408678512,0.880624795599142,0.447834173223826,1.96640821145868,0.0492514756644041,0.103801807713993
gene854,36.6805893829292,-0.976281833723678,0.66784603350137,-1.4618366880241,0.143785967790025,0.24481764506609
gene855,5.62942381298882,-0.214987058570451,1.10577699254683,-0.194421714341597,0.845845688721923,0.907273098969163
gene856,108.110892575596,0.134854658819573,0.488634737534802,0.275982545776267,0.782561472264711,0.859526175382266
gene857,190.12253537648,1.57816292344462,0.431714679402678,3.65556928855923,0.000256611885439838,0.00120899928811022
gene858,7.67703731470037,-2.15985532433664,0.980308658519686,-2.20324007705709,0.0275778319697752,0.0643137159094632
gene859,535.543086339883,0.170132044393827,0.382386622120835,0.444921538965515,0.656376456479334,0.766346590277494
gene860,119.415274496674,-0.899460063291082,0.475698696221962,-1.89081885326714,0.0586485295719165,0.118122200793654
gene861,5.11767920468834,1.43438670270161,1.39080755421218,1.03133370131435,0.302384359478695,0.430637557845055
gene862,11.5423323916256,-3.00730010507084,0.97631531741149,-3.08025496623786,0.00206823459042592,0.00730357603943575
gene863,95.642445573133,2.22345639304795,0.525718733141918,4.22936496814491,2.34351891412742e-05,0.000151961278717461
gene864,2.65750623295477,-4.87832623647819,2.05581133148224,-2.37294452159718,0.0176469143042272,0.0444396583493461
gene865,5.4451132565435,-1.19899210068994,1.37057505711249,-0.874809514785687,0.381677559251701,0.512853384669614
gene866,28.990879424833,0.238470183823496,0.574066876990472,0.415404882918291,0.677845532717945,0.781540293041333
gene867,24.9021707505179,-4.39129157757454,0.828547692994163,-5.29998648805057,1.15811251328217e-07,1.33866297342741e-06
gene868,39.758320405017,0.524688190004934,0.570785293867637,0.919239152868938,0.357970496243369,0.487688941075337
gene869,2.43575888791513,-2.73606891527269,1.79220348453311,-1.52665081776998,0.126847863297945,0.221033589510744
gene870,15.6859190797652,0.0617600434903053,0.857370088741734,0.0720342875279724,0.942574621216017,0.968063670023735
gene871,15.7781210900309,-0.0626719132920675,0.732605614888699,-0.0855465915335483,0.931826856511257,0.959673370208881
gene872,13.3112475196171,-1.03046435866996,0.797369745394342,-1.29232939250829,0.196243097217221,0.31187737311806
gene873,43.966738538327,0.28489051813097,0.577922503986415,0.492956263453737,0.622043491135496,0.73546565247977
gene874,0.737641509381893,3.09955113947117,3.32153526686077,0.933168216034208,0.350733122498648,NA
gene875,63.5638018407819,0.971416068152742,0.511896578992282,1.89768032844656,0.057738205456785,0.11679434821204
gene876,10.4126837168186,-0.174569697940945,0.856611894876411,-0.203790887080936,0.838516914462691,0.900450073753646
gene877,128.721659042958,0.559987289840373,0.403185790510598,1.38890631321903,0.164861240537195,0.272474927743979
gene878,53.8419386881863,0.50112133416414,0.448588342209474,1.11710734990553,0.263948428276268,0.392025558676883
gene879,0,NA,NA,NA,NA,NA
gene880,109.967939213166,2.07597186174277,0.492873576679798,4.21197637683762,2.53146023437027e-05,0.000163578038061218
gene881,13.8443805696574,1.94080221787286,0.909783190013148,2.13325794450523,0.0329035721048726,0.0742224820450521
gene882,15.2645666326339,0.933819491901624,0.751878230118412,1.24198235099128,0.214243073857196,0.333366522113914
gene883,35.2715498102026,1.10424516594319,0.564642521656124,1.95565357476866,0.0505059771371841,0.105608565676741
gene884,80.9805964474069,1.72215105620573,0.578680119868836,2.9759983055856,0.00292036475540685,0.00984565001777562
gene885,46.0966735669869,-1.6830084908644,0.559328004458863,-3.00898306082971,0.00262123730081599,0.00896713716326942
gene886,7.9678215122692,-2.22343232775948,1.1618919694173,-1.91363085922227,0.0556673391445576,0.113344549396085
gene887,52.7474456447826,0.959041431149256,0.530201814058818,1.80882336823326,0.070478448658002,0.137197063757889
gene888,55.7709476752283,2.35576177157984,0.583689175379418,4.03598673908681,5.43732873116271e-05,0.000317229178550223
gene889,193.35956709705,2.99258682812069,0.460796328717134,6.49438079607125,8.33756153537677e-11,1.65065978907832e-09
gene890,40.1768870902245,1.04727451355241,0.663013442582518,1.57956754160693,0.11420593743922,0.20375303772519
