,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene734,27.7719859633805,0.163228297431775,0.604884288956838,0.269850449766637,0.787275308707883,0.88087162080408
gene735,12.2106886240651,0.946566414273974,1.05721108255333,0.895342878914839,0.370603825383511,0.56709254745103
gene736,11.9327027118693,-1.33654463941254,0.759147363837021,-1.76058655154532,0.0783084064849138,0.218470169686804
gene737,19.6726965293723,-1.01590675618276,0.676593612794051,-1.50150213802269,0.133225734113502,0.305720164547497
gene738,4.27694821760742,-0.279338780465533,1.27230251016772,-0.219553744674062,0.826218718755649,NA
gene739,5.39377191612848,1.07770185520711,1.19746774939869,0.899984033597792,0.368128747602811,NA
gene740,2.66179872670585,-1.12470786441514,1.78942902324128,-0.628528904922923,0.529657517457664,NA
gene741,97.0868342328801,-0.864193600607773,0.43107926574942,-2.00472086985068,0.0449928961197477,0.145128929566301
gene742,1.52916154111184,-3.92980725349583,2.35869581220209,-1.66609328475763,0.0956948358482051,NA
gene743,80.9824708879808,-1.04895854858517,0.537634931926902,-1.95106100123678,0.0510497896830827,0.160149867634481
gene744,17.3092555947897,-0.981590318482312,0.626073978388987,-1.56785036970893,0.116916056600213,0.27683786013458
gene745,3.44905627523706,-0.456162464521222,1.38074694571935,-0.330373690802241,0.741117618258857,NA
gene746,95.614144381177,0.107960668009634,0.397659371453126,0.271490314977675,0.786013947620982,0.88087162080408
gene747,11.3030111736148,-0.256650566364546,0.829365949773454,-0.309453946637973,0.756976239241845,0.86188642247521
gene748,12.3392824220521,1.38392201219405,0.824242397748054,1.67902308347049,0.093147545072451,0.241307316241698
gene749,10.9781992393121,0.0155084828673085,0.919435949523882,0.0168673879625213,0.986542409700417,0.992549772141082
gene750,8.1207729409412,-1.9107870467684,1.25706526070938,-1.52003806523944,0.128501409005657,0.299032230346499
gene751,3.98207579268017,1.06600837719283,1.5474690904129,0.688872161516578,0.490903719490812,NA
gene752,26.1715408132222,-0.83231503721447,0.597079746834311,-1.39397633503291,0.163324751003377,0.347444785038658
gene753,97.2151544380629,1.14003225826252,0.367996832861621,3.09794040725131,0.00194870610066568,0.0152608073996147
gene754,94.1653160529183,0.733706205429099,0.445132347640863,1.64828777175515,0.0992936328375449,0.25239253338364
gene755,61.808442279052,-1.36540010472015,0.429236656626402,-3.18099603946118,0.00146769636104921,0.0123303078467807
gene756,3.13040048038546,2.62488146689189,1.61923645038232,1.62106125159925,0.105004503066952,NA
gene757,9.03057967753883,0.806034152130235,1.14658925085019,0.702984221710231,0.482065582480651,0.669310477263052
gene758,66.4376247415756,-0.0953536852380392,0.479843779245643,-0.198718185714408,0.842483197581401,0.910775209253804
gene759,8.71533685533952,1.17379426191362,1.11533618982352,1.05241296088433,0.29261012479749,0.490542565472229
gene760,38.5516219878764,0.7212120937417,0.565368231665571,1.27565019282568,0.202079202595126,0.395107044975706
gene761,5.67809045872542,0.182463402551593,1.35450992432138,0.134708058815448,0.892842701258817,NA
gene762,5.94020834660262,0.323013695616918,1.18187183416921,0.273306873282058,0.784617332285036,NA
gene763,5.74173210287169,-1.89299983234578,1.26288621854477,-1.4989472563309,0.133887315568962,NA
gene764,8.30577531946699,-2.3163428605243,0.990118085850311,-2.33946121541152,0.0193115765793011,0.0832356938360022
gene765,2.63573382245677,-0.717745418223621,1.53033786683053,-0.469011081657501,0.639061715023787,NA
gene766,104.277995802494,0.488629147969922,0.38511384441519,1.26879143675534,0.204515460102621,0.397311608929778
gene767,65.2695887073773,1.47612347439561,0.510711123298412,2.89032959545137,0.00384838107641975,0.0260696306317083
gene768,33.185815417373,0.576722449307585,0.572430004396057,1.00749863717583,0.313695212302162,0.508034091493807
gene769,31.8214312363906,-1.14900225780414,0.543021015842768,-2.11594436362815,0.0343495397074345,0.123078953120374
gene770,1.2216675675425,3.09738615616011,2.32385890550511,1.33286325982294,0.182576681360784,NA
gene771,5.45806207018302,-2.37477264867726,1.33479270166974,-1.77913217963101,0.075218094050582,NA
gene772,28.6949810026339,-1.45818757344624,0.602155195761785,-2.42161420130485,0.0154517451035675,0.0723067712238054
gene773,13.4023934899646,-0.510539485516937,0.732973064166319,-0.696532397268409,0.486095475648438,0.672394392827188
gene774,169.247186928082,-0.549266503771058,0.458158728969751,-1.19885635488421,0.230583805129396,0.422784362795822
gene775,25.3631800690702,-0.154186886308408,0.548467913510696,-0.281122892534352,0.778616143203674,0.878453873250276
gene776,13.5441087551976,-0.469394484729264,0.704790517175395,-0.666005675857369,0.505407472514591,0.688855097735286
gene777,132.093208414829,0.451465889598325,0.376355164563063,1.19957405160751,0.230304809199429,0.422784362795822
gene778,29.8210954297556,-2.74159627168777,0.657231077137624,-4.17143432052541,3.0268830607335e-05,0.000625135432126488
gene779,0.692421163919972,0.990450415156664,3.42039094609169,0.289572283042207,0.772143473823649,NA
gene780,15.8773959793018,0.966731628288751,0.792525482076556,1.21981141319992,0.22253637379534,0.416240990985749
gene781,318.48268144644,0.79322389346645,0.319901237336435,2.47958995117055,0.0131533548694919,0.0660778334153193
gene782,45.3527010749052,0.118916430643548,0.473109120516124,0.251350957922392,0.801542780646309,0.889301627842341
gene783,1.24263227560009,0.706481166425325,2.01624032342644,0.35039531657849,0.726042040719698,NA
gene784,15.6835750487781,-1.15140965376769,0.717055513204009,-1.60574688091144,0.10832953613763,0.262783067270238
gene785,50.2636051354954,-0.146297791293046,0.589724667823146,-0.24807812743034,0.804073958519344,0.890288887802133
gene786,5.10230273561551,-0.339420661253143,1.13145479016098,-0.299986057069812,0.764187790971708,NA
gene787,2.63818067376834,-1.09579286787076,1.45868473206091,-0.751219810412742,0.45252037973777,NA
gene788,38.9037094666227,1.30285588942453,0.544645337259984,2.39211795327024,0.0167514578790115,0.0760449543902637
gene789,0.688579015468712,-1.50361023210421,3.46623585403947,-0.433787628834298,0.664442666002526,NA
gene790,8.41439853091405,-0.76039295846838,1.22363281319861,-0.621422497228307,0.534321673572606,0.713132148457514
gene791,23.6356158617602,-0.693244948793776,0.543914156621707,-1.27454845650566,0.202469111144242,0.395107044975706
gene792,51.4997987059195,0.149511781787447,0.516953882974644,0.289216865781391,0.772415426077757,0.874110912159531
gene793,8.91893138079244,0.434271039081997,1.00366509913053,0.432685204913675,0.665243479680683,0.808424978090359
gene794,0,NA,NA,NA,NA,NA
gene795,89.0634544974934,-0.935857229826734,0.387011933228504,-2.41816117146489,0.0155991657722315,0.0724873734478382
gene796,47.2843068110569,-0.187092022891745,0.500232706958327,-0.374009976335536,0.708396893913747,0.832716348814025
gene797,21.8946289398065,-1.02797180411779,0.678689438164838,-1.5146424068384,0.129862986788233,0.300320779710891
gene798,23.3358915775066,-0.0416421190483077,0.651577534619659,-0.063909691227484,0.949042135572767,0.974313504831961
gene799,114.17239382306,1.94851103663082,0.527023616725871,3.69719871138969,0.000217991704177303,0.00297388682671239
gene800,48.3763807567203,-0.566437129006435,0.516755916371058,-1.09614057829132,0.273017259035687,0.468513530315414
gene801,58.8778908944941,-0.465739522054924,0.400342277584112,-1.16335333071854,0.244686176219763,0.438972524983273
gene802,1.50302092871664,1.78950903061146,2.16951554063292,0.824842688192684,0.409460907611029,NA
gene803,53.1735853326737,-1.34174965619129,0.515059345459442,-2.60503894943296,0.00918638162948784,0.0498696587020242
gene804,31.6030089855754,-0.185317504232095,0.504687697355647,-0.367192434456162,0.713475482210561,0.836042586325535
gene805,67.6525887039818,1.25642526966889,0.406461579482762,3.0911292311262,0.00199396830945411,0.015523721864703
gene806,14.4563957800528,-1.68170087150104,0.801253177281473,-2.09883831875311,0.03583115568889,0.126258124429809
gene807,32.2083786520501,-0.659684300916446,0.525379634993103,-1.25563355900749,0.209248858297362,0.402006527504106
gene808,265.697489418464,-0.4087322074293,0.345889147177095,-1.18168555089133,0.237330493653253,0.430906165600255
gene809,0.276982279035287,1.84642356845765,3.76942373710244,0.489842399591031,0.624245425089105,NA
gene810,10.1041781142219,-0.289543837110558,1.04272585753209,-0.277679732423484,0.781258220154931,0.880072555964434
gene811,11.2586222745635,-0.951064635410641,0.919192050249643,-1.03467456572578,0.300820917968086,0.497575867651328
gene812,1.10464166646428,1.13389693555843,2.41586829704781,0.469353787598461,0.638816774522408,NA
gene813,28.1462799287866,-0.127501181683512,0.560974609429868,-0.227285120467564,0.820202042514276,0.898115196773733
gene814,7.38776692748086,-1.56404133984989,1.05875740095669,-1.47724241496364,0.139610667895747,0.316465035306366
gene815,21.9105771186805,0.629029250926367,0.679935572983107,0.925130668140517,0.354897942196703,0.550869770403442
gene816,3.04782620118403,-3.89830592161739,1.77273340522893,-2.19903675878097,0.0278753086596505,NA
gene817,1.25372079511683,-3.64298972739313,3.05354993393648,-1.19303427361896,0.232855950452075,NA
gene818,156.535994857527,2.51891875981672,0.411029412687021,6.12831754143774,8.8813199116274e-10,9.43323050613567e-08
gene819,0.816269262272268,3.40871335178966,3.44742201418843,0.988771707600793,0.322774849664624,NA
gene820,3.22246315344751,-1.45800701208158,1.72878010221974,-0.843373318682646,0.399019689234524,NA
gene821,5.12247442744908,-0.189502127385062,1.31844148459056,-0.143731921059744,0.885712163550028,NA
gene822,6.04336643542072,2.14870664446021,1.22393325317641,1.75557501921267,0.0791610007803749,NA
gene823,29.9457273215392,-3.05738220106855,0.76815152704972,-3.98018111454025,6.88627829277777e-05,0.00123372238811573
gene824,26.3433097153654,0.376959296151292,0.669311677818069,0.563204421264792,0.573295692607228,0.740009283773392
gene825,5.98423753421521,-1.54710930506559,1.29487024410777,-1.19479871601469,0.232165682125841,NA
gene826,10.2328936517488,0.39082168565122,0.903518452215735,0.43255528948279,0.665337876956489,0.808424978090359
gene827,16.8701451439727,1.8319911955681,0.661940886373075,2.76760543619839,0.00564697760896499,0.0342736967531875
gene828,17.410265798433,0.426215778644114,0.749365915982317,0.568768567603456,0.569513208407912,0.738167313449033
gene829,8.11167800289752,-0.57212447942689,1.16618536038359,-0.49059480496197,0.623713061482876,0.779751424001769
gene830,63.9869848105322,-0.266017832665498,0.431677951479251,-0.616241417366631,0.537735196803895,0.715216670525396
gene831,2.08062415571434,0.214015800233314,1.83477056213687,0.116644448439406,0.907141813357042,NA
gene832,9.05065635717034,-4.59239890350542,1.31202473384305,-3.5002380557673,0.000464842836823679,0.00499918562543826
gene833,176.13193122749,-0.531545244916133,0.350471050486578,-1.51665949064312,0.129352676956562,0.300073994749466
gene834,13.2903619526464,0.265655972789968,0.785048931466587,0.338394158812093,0.735066175369859,0.848636182278712
gene835,10.8197282325639,-1.24399222966356,0.793170166890413,-1.56838000418066,0.116792474818468,0.27683786013458
gene836,37.8572124330863,1.77459304379622,0.628584411378806,2.82315789521988,0.00475531458091495,0.0308783964271639
gene837,8.17438138421985,-1.73074782323675,0.947711862978628,-1.82623842841543,0.0678143552077339,0.196953019909961
gene838,86.4420765286901,0.0167620631911361,0.49265060942335,0.034024241258437,0.972857820160732,0.983687501210424
gene839,26.8501013741865,-0.675498372457722,0.663220283888483,-1.01851283633434,0.308434303745136,0.505443582003405
gene840,5.64950047847816,-0.410429790524001,1.03630834760362,-0.396049874029373,0.692068235826645,NA
gene841,170.105206333554,0.0402037848051337,0.467030963356347,0.0860837673720961,0.931399827479959,0.962975808023493
gene842,5.51658648218524,0.0969776972168184,1.06360238870022,0.0911785252149826,0.927350738261717,NA
gene843,151.66929581891,-0.537111950501109,0.407453590576139,-1.31821626541966,0.187431262080882,0.376127242529381
gene844,2.34122018364364,-0.486895067998369,1.77387663491145,-0.274480794445254,0.783715160885239,NA
gene845,57.566242211426,-0.123676066104694,0.411280752017437,-0.300709589490954,0.763635955702367,0.866814248953756
gene846,2.36502325699309,-0.909034566933625,2.06520956011794,-0.440165775177659,0.659817045751564,NA
gene847,7.08344194507317,-2.81484138142651,1.11450006983119,-2.52565384033836,0.0115483207371936,0.0596262254729408
gene848,49.516860446908,0.669346000738122,0.432882315592068,1.54625397395279,0.122043242916576,0.287149212368589
gene849,4.97354615668363,1.0436272265802,1.19025000452688,0.876813461550912,0.38058796612796,NA
gene850,40.5338928557362,0.887860688496324,0.524776886067421,1.69188223046519,0.0906684307041676,0.237366120523058
gene851,28.3755330933683,-1.0601476214707,0.517938467843206,-2.04686017218485,0.0406718155837303,0.135603116082975
gene852,0.548495497940073,-1.08407601584477,3.44639411475684,-0.314553698662307,0.753100538851398,NA
gene853,3.86641638626152,0.173187486975491,1.53148103774297,0.113084969847702,0.909963190873902,NA
gene854,28.8604187417414,2.30862687791269,0.720936714568467,3.20226010308626,0.00136353819082986,0.0117201230622197
gene855,45.8367613201891,-1.78223378217052,0.561993291564881,-3.17127234242932,0.00151772779205526,0.0126081632781351
gene856,0.555575981966573,-2.46922740954119,3.70566023518289,-0.666339397794068,0.505194188678649,NA
gene857,9.60521006042272,0.375820005005625,0.89010089950101,0.422221801164688,0.672863130027306,0.811845526697831
gene858,2.78017780579115,-2.79658503495991,1.78516387372551,-1.56657048471614,0.117215121315379,NA
gene859,2.47345200440373,-0.614082515274822,1.62670706799656,-0.377500367064318,0.705801791650877,NA
gene860,5.68001529186305,-0.246411121107994,1.28041542243097,-0.192446230177518,0.847392682662505,NA
gene861,8.81657052032725,-1.20319551689179,1.00032631374622,-1.2028030257305,0.229052553649973,0.422058422896542
gene862,37.8216921954388,-0.307745656377008,0.517213505301388,-0.595007000441104,0.551838791597138,0.727801532427367
gene863,0.550933580670207,-1.09134566530514,3.44115708187942,-0.317144971687572,0.751133602334672,NA
gene864,99.1031400757806,0.48852786990522,0.465563494528252,1.04932597947835,0.294028112973069,0.491599896663575
gene865,172.662171798085,-0.744286281372593,0.432084347553133,-1.72254858475536,0.0849701896413535,0.22967567303868
gene866,9.29257475526305,-1.1775279920156,0.891068115782867,-1.32147921259764,0.186341629259102,0.376073718133728
gene867,11.5607477519632,0.53210491365976,0.79237635607548,0.671530529122796,0.501882617708503,0.686531048037322
gene868,9.45310483178265,1.77719366256204,1.10202412471018,1.61266311935724,0.106817717240027,0.261677010767578
gene869,67.327454290049,1.09438544365736,0.391719389215082,2.79379952534456,0.00520927617642785,0.0333531090021843
gene870,13.4957731686392,-0.802675898990594,0.926651992352931,-0.866210730257495,0.386374610058179,0.584934867136804
gene871,3.18598279782733,-0.509226208740266,1.70858609884409,-0.298039536365638,0.765672988385391,NA
gene872,5.92626872854236,0.863135205691555,1.08558407764564,0.795088306346089,0.42656213632911,NA
gene873,38.460521501137,-1.32417742844677,0.581117695650026,-2.27867338812591,0.0226864878138885,0.0955660265701194
gene874,8.33759267916656,1.63687194077109,0.89614867081182,1.82656292876968,0.0677655114998169,0.196953019909961
