,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene672,4.86642831011372,-1.46688429221488,1.05419665705133,-1.39147120454534,0.164082585672025,0.230926733419181
gene673,12.9315260717612,0.475514973318194,0.784894355796781,0.605833090537997,0.544625593771054,0.625719902924681
gene674,42.3852154276521,2.93336817586783,0.531013301221607,5.52409547768306,3.31187337410315e-08,1.64186122521164e-07
gene675,28.4761962924948,-4.22820920930015,0.62220721968845,-6.79550007699571,1.07937459547066e-11,8.8082297235322e-11
gene676,8.5633801010262,-3.0646163655666,0.892151239067303,-3.43508615060659,0.000592365478978663,0.00148879688823155
gene677,17.2895107275948,-4.52733524394241,0.806194756711622,-5.61568430736129,1.95785837048555e-08,1.00321269991546e-07
gene678,6.38316759987981,-2.10763279152045,0.979733922257074,-2.15122978151554,0.031458067473321,0.0544815264625289
gene679,117.65797480046,0.599215435705897,0.524100950206159,1.1433206436092,0.252905487010243,0.331869475231985
gene680,24.8261278984326,-5.54846656600732,0.886961025962579,-6.25559230179908,3.96010040619759e-10,2.64406703888546e-09
gene681,1.05632019877988,-1.35083382793099,2.16579089513,-0.623713873286881,0.53281551039259,0.614644070452883
gene682,7.87389499477553,-4.6243309157079,1.2299463769229,-3.75978254212767,0.000170061115307485,0.000479021579055032
gene683,7.74012937537055,-5.92286607604762,1.31229176431379,-4.51337594055902,6.38037778170774e-06,2.32578844506001e-05
gene684,0.0810816751806098,0.0253819570534194,3.35247519753738,0.00757110957064325,0.993959186277111,0.994962678640844
gene685,9.42055727778663,-0.0828771210407765,0.862258335266935,-0.0961163466342366,0.923428168678808,0.942438527272299
gene686,230.848076352601,2.91079330554689,0.391536995647788,7.43427399684429,1.05143826804098e-13,1.08031196141206e-12
gene687,0.414555260033987,-2.43156342499366,3.3295960707518,-0.730287810690692,0.465214277412129,0.554858471745562
gene688,1.73395620186702,-4.50253756159023,2.13368206661609,-2.11021952709713,0.0348394513236587,0.0596088282785292
gene689,27.8765718860243,1.2956315605813,0.573483959783441,2.2592289435097,0.0238691472976024,0.0426419090911221
gene690,20.1857661800913,0.886170789273579,0.767453658131632,1.1546896413667,0.248217542952964,0.326402776973294
gene691,87.3971051023766,-1.42995118689105,0.420074121566019,-3.40404493749878,0.000663958293378612,0.00164578661971223
gene692,18.467301440762,1.37544319893939,0.85971928345077,1.59987477937984,0.109626365333463,0.163327635203799
gene693,144.403329976884,-1.19149654769501,0.411489010500437,-2.89557319221225,0.00378466759669753,0.00820218125054777
gene694,14.0450114359038,-4.0007026784507,0.796457726680484,-5.02311992768911,5.08387767223204e-07,2.14953719062604e-06
gene695,0.133736611952502,-1.27302610380615,3.35247519753738,-0.379727225048905,0.704147908606241,0.769325235683843
gene696,41.6093680979611,1.35871375573446,0.652061870597209,2.08371907176545,0.0371857283889843,0.0630789558557364
gene697,4.36612758395854,-5.08592386781933,1.56056730816535,-3.25902243447513,0.00111796826888661,0.0026677870965128
gene698,2.6079918151547,-2.43498600893886,1.71791609086674,-1.41740683487652,0.156364015525208,0.221829102416799
gene699,29.2063988084436,-1.20240815072779,0.569590048051057,-2.11100624886621,0.0347717747554866,0.0595444122108204
gene700,742.236859999953,5.30373420551368,0.568710493729246,9.32589474608623,1.10051079377197e-20,2.24980711757714e-19
gene701,585.844527223264,3.57032821076598,0.440612681545588,8.10309907159715,5.35765737848912e-16,6.724199102243e-15
gene702,12.4657089220622,5.78779341757903,1.18287101151361,4.89300469894254,9.9308034502757e-07,4.08563967674206e-06
gene703,4.16333711181376,5.39056329946597,3.20001273134332,1.68454432904806,NA,NA
gene704,2.61808454082837,1.48983559379012,1.3949688550024,1.06800634899304,0.285517647881164,0.367889211012572
gene705,84.2834341666222,1.63050713863198,0.375614237359828,4.34090877409952,1.41894629534508e-05,4.81810017751591e-05
gene706,197.091583119447,-1.29660785463249,0.416307067783388,-3.11454682125921,0.00184227715209604,0.00424301462555917
gene707,7.87843955695444,-0.564475388792938,1.04801793045496,-0.538612338958637,0.59015437177821,0.667003934871146
gene708,496.132758513928,3.35600923492894,0.352231079411258,9.52786233553948,1.60555149322704e-21,3.74565718949319e-20
gene709,62.2120858369731,-1.71253511451589,0.443070851312545,-3.86514957922126,0.000111021139710884,0.000325672958648941
gene710,64.8634261267355,3.36109007705264,0.620383640405937,5.41776065347786,6.03501306940577e-08,2.91178367801256e-07
gene711,4.14279118235262,-5.00620822257275,1.59325076483521,-3.1421345170925,0.00167720961036339,0.00388994930684281
gene712,22.2577640331611,-4.21760088062685,0.76096970429404,-5.54240314276318,2.98348439197418e-08,1.49023918118005e-07
gene713,22.8002605811162,-3.12557007054528,0.602855325107969,-5.18461053650891,2.16466731758688e-07,9.77798471702685e-07
gene714,26.5517850414674,-1.18086154414201,0.643877718495424,-1.83398417156192,0.066656343770143,0.105743623756955
gene715,6.8832100330675,-6.4898581872911,1.35663315888629,-4.78379740667613,1.720140640902e-06,6.82207778181732e-06
gene716,0,NA,NA,NA,NA,NA
gene717,76.7627875929604,-1.81179560788245,0.468132745487757,-3.87026035957964,0.000108719181036889,0.000319866670617433
gene718,2.37586683625007,-2.76516367029035,1.72786736991275,-1.60033328856137,0.109524665820111,0.163327635203799
gene719,78.6000311729623,-3.21622485539153,0.436247718235341,-7.37247375963691,1.67490569401939e-13,1.68595837118805e-12
gene720,30.247579135,-6.16318175923475,0.915236791443871,-6.73397509458919,1.65089448414682e-11,1.30948950482526e-10
gene721,58.134500877137,-5.29236790550082,0.560250096415391,-9.44643818780686,3.50556653625295e-21,7.723931601544e-20
gene722,45.1904448604207,-2.02870246979208,0.428007638485824,-4.73987444936516,2.13850686871393e-06,8.31501788364651e-06
gene723,3.58421541977795,-4.79333681822017,1.68783485355303,-2.83993235957286,0.00451231006007894,0.00954953132245095
gene724,9.57506552114822,3.30578337137909,0.991223634369524,3.33505301604492,0.00085283138225254,0.00208271506281624
gene725,772.12933424549,3.9784916907776,0.412074535651025,9.65478656547435,4.69135160858188e-22,1.13450612680706e-20
gene726,5.95803319671643,-0.746027466489454,1.11630480667945,-0.668300863729663,0.503941562112129,0.589219409002566
gene727,268.528529299246,2.22355120785885,0.352892327305403,6.300933842448,2.95857664090665e-10,2.0091977667527e-09
gene728,3.48886649412298,-3.37479826383928,1.66283114891274,-2.02954958237698,0.0424023441832153,0.0710167639487466
gene729,40.566977777828,-6.27205691275492,0.848307598775063,-7.39361161188657,1.42893397915945e-13,1.45311593880676e-12
gene730,19.1701572878537,3.19873852542994,0.932872851337359,3.42891158301397,0.000606006913162569,0.00151539938058181
gene731,54.0297227628711,0.415574960886393,0.415327645279582,1.00059547109281,0.31702242051878,0.400681277299419
gene732,8.65198035663372,-1.58393558366259,0.800545678169616,-1.9785699015753,0.047864451199831,0.0785072015957526
gene733,6.09251186842169,-4.22165800685726,1.38045167253611,-3.05817153243866,0.00222692064516466,0.00504107721388302
gene734,2.02521345469724,-0.210463575828849,1.61199009978104,-0.130561332763418,0.896122332802993,0.9245632601188
gene735,3.12585280305035,-0.290824258522932,1.53422001815108,-0.189558378252299,0.849655205113699,0.889111489045101
gene736,28.967067962544,0.552757139575822,0.61853523047835,0.893655061730827,0.371506476199755,0.45900145937951
gene737,38.3503589584117,3.20605533128409,0.746708064412558,4.2935860533478,1.75810127169537e-05,5.85935264163349e-05
gene738,37.7026802033053,0.825139868918926,0.468054140482739,1.76291543552611,0.0779147532943093,0.120424751194556
gene739,20.8181785881661,-0.80446705597269,0.843756168376636,-0.95343546645764,0.340369478800829,0.426645181075881
gene740,49.1970532357675,-3.71650815293531,0.563127461410364,-6.59976365497651,4.11813763197509e-11,3.15299881243498e-10
gene741,109.705454376785,4.84139952631817,0.576981620189614,8.39090771163064,4.82402918520259e-17,6.88205026924946e-16
gene742,104.594628267538,-0.849034191072436,0.367951719015997,-2.30746086291697,0.0210291416302839,0.0382576035347276
gene743,81.6659543996359,1.24469690410123,0.491011390083625,2.53496543917086,0.011245842050813,0.0217353847824193
gene744,5.79186048910671,-0.620544583667365,0.961868718276613,-0.645144781066587,0.518833366261668,0.601664658068355
gene745,205.864479534376,0.518294127286937,0.342159000946573,1.5147756623473,0.129829225820873,0.189581262741378
gene746,4.05770616318727,-5.7270193126926,1.48000351465386,-3.86959845431989,0.000109014752252335,0.000320261116616861
gene747,4.72033091490729,-3.8334286440436,1.20959200026893,-3.16919146554482,0.00152863659181159,0.00356621924889693
gene748,22.2766605112111,-0.828293200698663,0.5805722153601,-1.42668418981248,0.153670944812801,0.21860077730544
gene749,298.82514560896,3.56581107077186,0.381342732034958,9.35067269210464,8.70920308161525e-21,1.83727124583437e-19
gene750,1.54800169161331,3.25590658557864,2.18717988260734,1.4886322846465,0.136584225287169,0.197842599521151
gene751,22.0610498349327,0.813450818893341,0.677670171472669,1.20036391320811,0.229998037561495,0.306303632293113
gene752,16.8205724219668,-3.94063878817395,0.790598894518655,-4.98437174083472,6.21634643486065e-07,2.58427987008987e-06
gene753,21.9291989438947,1.10024138010557,0.72991012439088,1.50736555548361,0.131716982631845,0.192054982763933
gene754,1.67269413771946,-3.65755615112642,1.94712377471357,-1.87844049701692,0.0603209298996348,0.0966987906151786
gene755,21.2245597398135,-0.776630427177975,0.7749442703354,-1.00217584271169,0.316258672947181,0.400217580379235
gene756,109.533183056187,2.03449449500116,0.538929224766329,3.77506804512835,0.000159963992071464,0.000453155137539589
gene757,1.73212893922177,2.06973743770601,1.94892290222063,1.0619904129341,0.288240037503164,0.371155840499204
gene758,0.401951188529469,-2.39339491175591,3.33233091398684,-0.718234465163734,0.472612730452791,0.560282905855115
gene759,67.5172294861711,3.07294275985157,0.699463759546643,4.39328373759249,1.11651252136729e-05,3.8911148152396e-05
gene760,14.4266284714634,-6.82863982731886,1.22883114738777,-5.55702045951153,2.74418605706737e-08,1.38466181963476e-07
gene761,66.1396193153313,2.72323326516726,0.579921487650767,4.69586542860991,2.65480286428768e-06,1.01434953369604e-05
gene762,23.0057669887461,-6.77537287650721,1.25350066164537,-5.40516098939566,6.47502089551222e-08,3.11649670771863e-07
gene763,0.0849291978463044,0.0253819570534193,3.35247519753738,0.00757110957064324,0.993959186277111,0.994962678640844
gene764,2.21479545566224,-2.16374995492788,1.54292587242272,-1.40236805513562,0.160805367517114,0.227120401557291
gene765,2.02784001732586,-4.72635590376226,1.78572404879779,-2.64674483548799,0.00812706502852549,0.0162952173423317
gene766,127.793530666048,-2.13933523691419,0.371175353531952,-5.76367804747044,8.230034299585e-09,4.43482554784703e-08
gene767,163.263693684861,-2.56061466317605,0.450084643458557,-5.68918469090542,1.27647351835221e-08,6.69642060024452e-08
gene768,1.58603399212144,0.77241100124633,1.86860795162281,0.413361722332136,0.679341614669339,0.748408012160721
gene769,16.7632114144307,-4.97795661978118,0.907085911702352,-5.48785573181146,4.06842121066325e-08,1.99201957055437e-07
gene770,819.309757352667,1.66971098671813,0.407454450337853,4.097908331431,4.16900309027493e-05,0.000131906496295738
gene771,10.7374521743432,2.10798934297681,1.0378806213464,2.03105183738974,0.0422497364102062,0.0708209867298723
gene772,22.4551795125802,-2.12455727824311,0.610803281252273,-3.47830036847106,0.00050460414248924,0.00129447608610112
gene773,8.69921411454566,-2.14543634686344,0.834740552716805,-2.57018344188593,0.0101644675558315,0.0198974720268646
gene774,5.36767234529032,-3.26735391322704,1.32247931296289,-2.47062761678051,0.0134876185231864,0.0256187236891557
gene775,137.63956461702,-0.588981335272661,0.419308237812922,-1.40465004538127,0.160125367184948,0.226321171153066
gene776,12.0135103905015,0.156831470662413,0.886803208049507,0.176850364589184,0.859625927277492,0.896234602413916
gene777,19.3693269873114,2.22260772177183,0.833466853995713,2.66670199434621,0.0076599559856209,0.0154366795929738
gene778,9.49014474765183,-3.86337353204703,1.10129201762652,-3.50803735086836,0.000451425665224911,0.00116711485546414
gene779,46.3567833866035,-5.77315236843148,0.684639652759855,-8.43239556043722,3.3865999529899e-17,4.93796154910218e-16
gene780,6.84124017767604,0.366337073367408,1.07180920898441,0.341793175778486,0.732506545585205,0.791154945476831
gene781,10.8957225199838,0.721089401220125,0.955958064624138,0.754310704522004,0.450662676115591,0.53965222629059
gene782,35.1066288302237,-1.06062613919166,0.493468576937493,-2.14932862751665,0.0316083587435874,0.0546463604084863
gene783,13.2063573058636,-1.30084365397365,0.722157858641047,-1.80132866852903,0.0716510917820187,0.11223073854956
gene784,677.078152506435,3.95451786045966,0.433342909820784,9.1256087750348,7.13341991444944e-20,1.34719730384317e-18
gene785,114.873768405784,2.11558832886572,0.409524445068491,5.16596348360083,2.39203492226212e-07,1.07074610628573e-06
gene786,457.142521148722,4.512532836602,0.460676525230593,9.79544775880047,1.1777443710006e-22,3.07298301012394e-21
gene787,16.3250961196564,-0.928366321210852,0.664692044834945,-1.39668637292234,0.162507903814088,0.229198558508775
gene788,21.3986470236409,-1.48886835045117,0.609583404999928,-2.44243583115807,0.0145885228388246,0.027446907769819
gene789,3.13357166116909,-5.3528606319057,1.59807966833655,-3.34955805894052,0.000809405904671909,0.00198399494309567
gene790,28.2505589108705,-0.543891447129971,0.571473606812485,-0.951735024411085,0.341231381886666,0.426646803456027
gene791,2.36384220150067,3.24356044552632,1.88091601559371,1.72445788043465,0.0846252163667866,0.129384582926243
gene792,3.47884044120929,-5.50679534957195,1.59584683619669,-3.45070418079473,0.00055912605306298,0.00141241651366101
gene793,198.59878876756,-2.07747582353872,0.430929767444014,-4.8209151014582,1.42901168621654e-06,5.69022123246465e-06
gene794,3.68936736786929,-5.58808638165241,1.56941911139017,-3.56060808811137,0.000369996967718209,0.000974374484708112
gene795,10.0349421252852,-3.30563267421546,0.877159373549288,-3.76856563800913,0.000164188312991763,0.000463796901228869
gene796,24.1662327140642,0.868329814080502,0.637876891575728,1.36128119006709,0.17342484495646,0.240996123019384
gene797,127.393784552185,3.46510703766405,0.672733616076836,5.15078621739081,2.59396736290808e-07,1.15332674453963e-06
gene798,45.6269866218029,0.718532831471457,0.44539491985064,1.61324882581151,0.106690459571346,0.159552927096515
gene799,16.2099776054184,-4.05467315279438,0.861036448586106,-4.7090609920782,2.48860601453618e-06,9.54527219888828e-06
gene800,4.16487481044758,-0.147656866342654,1.12449625701844,-0.131309344447406,0.895530599997367,0.9245632601188
gene801,16.8550695402825,1.25188848303249,0.913626427647225,1.37024110199653,0.170611651820786,0.238353650447107
gene802,1203.65061190596,8.59606049530345,1.40565530589701,6.11534026815907,9.6351150041678e-10,5.95215982967749e-09
gene803,49.4270479672553,-5.54231527814065,0.669171496115448,-8.28235409056406,1.20763878725155e-16,1.61807278048636e-15
