,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene698,227.992032220484,-1.37367814224183,0.297350215902434,-4.61973144385596,3.84237056169681e-06,0.000109502439997458
gene699,0.598098967756598,0.534093890342969,2.65765757908192,0.200964147731729,0.840726608082277,NA
gene700,14.6174952050978,-0.711467232549945,0.594564438634616,-1.19661921621783,0.231455007056593,0.459319053059991
gene701,11.4128519559867,-1.84947293345682,0.710036623065616,-2.60475709755876,0.00919394141995796,0.0546561907141008
gene702,14.0331385269643,0.06899595569435,0.724456838923197,0.0952381867177937,0.924125639207525,0.960314441196923
gene703,2.88847833263553,0.427824917710504,1.28947821998378,0.331781422190973,0.740054313384211,0.876051659647767
gene704,0.963492011376261,-3.47542911768066,3.02934887947461,-1.14725284407764,0.251277137111235,NA
gene705,119.470241321814,-0.403566697111684,0.410462450722931,-0.98320003791065,0.325508996146074,0.564771350575099
gene706,5.11470660363536,1.50831032433144,1.2084855894215,1.24809955330412,0.211994601861673,0.434094085849855
gene707,33.3652940583619,-0.682426772789123,0.525830844408974,-1.29780666167684,0.194353779918298,0.414274471513857
gene708,7.70433890081012,-0.679461149787599,1.00819992158486,-0.673934936157807,0.500352679774187,0.712408693943206
gene709,48.5647040331668,0.64241875256731,0.488762886085929,1.31437711588921,0.188719327572602,0.408933589507714
gene710,28.7999677155778,0.432376090452957,0.618928027560301,0.698588642297075,0.48480914367669,0.700420962954829
gene711,1.7945929221112,0.937491453467848,1.64748162623851,0.569045164775711,0.569325489939884,NA
gene712,3.07049858949361,-4.3668585847432,1.61931705999077,-2.69672857319745,0.00700243214677386,0.0453281889085769
gene713,6.21141024378095,-2.09440610537373,0.928978749287447,-2.25452531285586,0.0241631400760886,0.107311048502928
gene714,3.45197116048549,1.59761404043106,1.16910971420553,1.36652191066321,0.171775208524347,0.385441675009901
gene715,2.67317873872008,-4.9470108954716,1.84379618064215,-2.68305735059537,0.00729524787448533,0.0459644340751066
gene716,23.4287802895808,0.659368461452147,0.721968192073317,0.913292952087821,0.361088488112574,0.598328526456221
gene717,64.5985323393308,-0.544769068476303,0.403118679260872,-1.35138631996699,0.176571713660735,0.391882191167037
gene718,3.84767745418671,0.130107413813104,1.14735841034181,0.113397359221295,0.909715533244769,0.953612271564515
gene719,8.88423585626682,-1.88786408797174,0.78502002434962,-2.40486106011858,0.0161786154919258,0.0809372813270935
gene720,78.384456862355,-1.32056714839257,0.3299367337768,-4.00248597140422,6.26803854913439e-05,0.00120808195615422
gene721,69.7175119122842,0.315211403319584,0.374913876804046,0.840756831959926,0.400484175107906,0.628890672918162
gene722,1.81883773011424,-2.04641382153615,1.62296784509982,-1.26090842016052,0.20734184416145,0.430897180769708
gene723,48.8674781512559,1.31866127686477,0.487908703383711,2.70268037384798,0.00687828532771052,0.0453026634353883
gene724,12.4815857966143,1.48483664063822,0.878231199242543,1.69071269834055,0.0908916878552966,0.258019659632633
gene725,646.390989349035,1.302273935427,0.430317932433541,3.02630645221397,0.00247561256113144,0.0212809699503834
gene726,79.5967594709432,-2.04198512159074,0.342692359900644,-5.95865376801154,2.54324277129817e-09,3.10445167616463e-07
gene727,8.31358820565766,0.408140903842507,0.933115031155235,0.437396130396926,0.661824089968597,0.830568820241605
gene728,4.1472931103091,1.93328820909784,1.30853295466641,1.47744709233609,0.139555830638739,0.33666235296381
gene729,6.07376650722481,-2.44837756590476,1.00652571435817,-2.43250374131377,0.0149948365992953,0.0766914687522616
gene730,2.32219542528109,-1.55057784232531,1.93912059043129,-0.799629404162241,0.423925545961683,0.650635100298275
gene731,40.1053436165901,-0.551818613048138,0.499610716980087,-1.1044971500684,0.269377539138127,0.499726721541957
gene732,24.7277235411724,-0.521729628450973,0.535336488639794,-0.974582602760006,0.329767346752249,0.569089549390544
gene733,11.1202491047702,-1.10140293963277,0.707418193878893,-1.55693329513281,0.119486323441988,0.305985256254936
gene734,0.483216187136758,-0.0627488007273758,3.53187056573666,-0.0177664496927248,0.985825169800295,NA
gene735,31.091402578199,0.784216791934535,0.611108700638654,1.28326890308544,0.199397883377781,0.421726860441009
gene736,1.64305005677062,4.18998434592818,1.92930594150122,2.17175734330031,0.029873970729009,NA
gene737,7.1467466084181,-1.48367570549273,0.849724592637743,-1.74606657068387,0.080799384832475,0.239779049640619
gene738,18.680119477309,1.04023501326484,0.619433844705756,1.67933189662728,0.0930873779203967,0.261817187361362
gene739,12.850576263152,0.0787120515502276,0.622662497824546,0.126412064039879,0.899405753037519,0.949777653208585
gene740,18.1160920276622,-0.797091308834667,0.631554718359635,-1.26210965679267,0.206909330900193,0.430512482816198
gene741,12.2398082230794,-4.3026722539679,0.925349938939593,-4.64977850314505,3.32291697638258e-06,0.000101404349729275
gene742,150.683911932857,0.649295286853011,0.335335124978912,1.93625790586012,0.0528361215482546,0.18378498855672
gene743,56.3123345890797,-1.46033049715217,0.489741896007931,-2.98183698200188,0.00286524522669316,0.0237345602371738
gene744,21.7449602686719,0.456836875864807,0.658353081492991,0.693908616374677,0.487739519696222,0.701532647732743
gene745,39.5636579440676,-0.152712544450873,0.412489443347796,-0.370221703642754,0.711217306536394,0.861392675658264
gene746,5.5701682983105,-1.24611173754916,1.04987724877487,-1.18691184041113,0.235262396425915,0.463687242040744
gene747,6.2570592872549,-0.173269712227752,0.934527585673876,-0.185408879185529,0.852908344580238,0.926008323531851
gene748,18.3292037359041,0.191358001598847,0.529886954027763,0.361129860141492,0.718002372179632,0.862639332979597
gene749,0.966521528083601,-0.791116827897012,2.3684905685542,-0.334017301314371,0.738366503158813,NA
gene750,67.3393245681958,-0.201553164403762,0.466776221603017,-0.431798268796945,0.665888037879581,0.832814888905404
gene751,2.39638570218979,-0.337759891356019,1.31181230167158,-0.257475776775097,0.796811512443042,0.902557510446823
gene752,30.8844822906533,-0.836792644560733,0.499385020011663,-1.6756462669649,0.0938075005569484,0.263437934846277
gene753,24.1140261983522,0.550812138231972,0.6270277306358,0.87844940713141,0.379699882062061,0.613078028267754
gene754,69.1714790391311,0.0364168189690363,0.423993177975696,0.0858901059278926,0.931553776771232,0.964202919880229
gene755,34.3577800881411,-1.0509168616004,0.509178198357711,-2.06394709158798,0.039022733115039,0.149817161904936
gene756,18.6234977324101,-0.742603047162539,0.594037060046181,-1.25009548580152,0.211264668626687,0.434094085849855
gene757,0.12194607375739,-0.776000390486163,3.5338115409304,-0.219593031914162,0.826188118688676,NA
gene758,2.67069301520845,-0.85817714126984,1.39683102421474,-0.614374341916041,0.538967986861632,0.751027689454831
gene759,217.400413618372,0.237224495128322,0.322608353678009,0.735332772458496,0.462136853760545,0.681645667715959
gene760,10.5697114421265,0.34254949514489,0.77889380715393,0.439789727429676,0.660089408430458,0.830568820241605
gene761,12.9878209101369,-0.538593994622486,0.629350082613012,-0.855793952367951,0.392111760950054,0.623010006454897
gene762,64.3785628251298,0.100842597639088,0.47616545503379,0.211780582931897,0.832278217506838,0.918862824278858
gene763,89.0312163339453,1.13196723677186,0.451876984720178,2.50503405804751,0.012243960275751,0.0669214664623881
gene764,457.373378032807,-0.409972757989208,0.348414205191682,-1.17668209814711,0.239322415712704,0.468895682860288
gene765,5.85340089253631,-3.51436469231675,1.28471624015555,-2.73551822766033,0.00622821368245039,0.0427110833429463
gene766,58.3691280378437,1.68720792442671,0.421473523302925,4.00311723309382,6.25133052238061e-05,0.00120808195615422
gene767,4.44547962998604,0.0145146853898206,1.20108727266939,0.0120846217590517,0.990358101556609,0.993510649643825
gene768,5.01017203848624,0.487436253104938,1.26211887015081,0.386204710691547,0.699345065260665,0.853667209661518
gene769,54.2477644126722,-0.199950019731783,0.470109921612326,-0.425326100427787,0.670598969307799,0.833806227563209
gene770,1.71130048780641,-3.4783038050606,1.82085879727933,-1.91025455145548,0.0561004464297535,NA
gene771,3.42069843001525,1.88815667057154,1.35102699545857,1.39757138600376,0.162241815954972,0.371135535922063
gene772,0,NA,NA,NA,NA,NA
gene773,75.4183395477719,0.684298001036506,0.46548146208075,1.47008647342823,0.141538335343816,0.339210329861947
gene774,167.477051342451,1.19785926740081,0.408215784609177,2.93437763203505,0.00334217308529296,0.0266066039963974
gene775,20.6292003651614,1.78347627162078,0.674959717919368,2.64234475668937,0.00823342003560003,0.0507588959097093
gene776,32.4657353310242,-0.430835627778429,0.534501091462247,-0.806051913944239,0.420212916231708,0.646562898840553
gene777,0.235372772546257,1.39020316686524,3.5331191003998,0.393477583789329,0.693966777136867,NA
gene778,31.8317926914801,0.173677637163321,0.474202818982857,0.366251802416214,0.71417719072178,0.861392675658264
gene779,34.3322580750333,0.442851901146707,0.46149020489016,0.959612785827407,0.337250131664983,0.577107468297741
gene780,2.75668676216287,0.355240945175298,1.68013320661648,0.211436178855543,0.832546928169648,0.918862824278858
gene781,1.60505529422467,-4.20937998631071,2.32999508618862,-1.80660466250011,0.0708239420211473,NA
gene782,55.538846991135,0.91469776815183,0.537421481720065,1.70201192037255,0.0887531337048653,0.253486227336397
gene783,3.2462091432945,-0.371924103495242,1.33850070494103,-0.277866199190107,0.781115071624736,0.894056428427969
gene784,7.03017900484287,-1.71099671212535,0.887249597715205,-1.92842771248521,0.0538019476034445,0.184824326570182
gene785,1.82147399624807,-2.03647030183035,2.00193163999255,-1.01725266794721,0.309033246863604,0.548826260918776
gene786,3.84409619610635,0.47868335914998,1.30799920566758,0.365966093156508,0.714390376819588,0.861392675658264
gene787,13.1293906590822,0.424194167286043,0.692529754046742,0.612528436225734,0.540188189938735,0.752155570933706
gene788,7.02194597514323,-1.32544636659652,0.843509156537809,-1.57134792944848,0.116101853832603,0.302393306354902
gene789,11.9526641553989,-2.52862831187642,0.793344954163531,-3.18729992370405,0.00143607775128688,0.0143686249322748
gene790,1.90669166569389,-0.0383575510314639,1.81632870129524,-0.0211181770150474,0.983151384966955,0.990181620393011
gene791,0.738593401624045,-3.0898180867472,3.03496541299034,-1.01807357458575,0.308642992429949,NA
gene792,10.4961368647118,-0.903804197059181,0.814777911658575,-1.10926448069681,0.267316103148205,0.498427479495279
gene793,6.86366240358244,-0.720843210004783,0.827366748888116,-0.871249915437757,0.383617710777059,0.616684836200873
gene794,16.8023038759012,-0.25904588566978,0.649832582957968,-0.398634806045937,0.69016231140093,0.846408032267316
gene795,18.5879694629404,0.568774162963449,0.613420709369982,0.927217086536925,0.353813833137543,0.592714448035129
gene796,152.851245703811,0.300207938832323,0.35838691712177,0.837664335638457,0.402219248933585,0.630533771230646
gene797,72.860507968465,0.617088238023198,0.344665595286873,1.79039697161993,0.0733901168231568,0.230855834796706
gene798,18.4763658397091,-0.0183490951460844,0.673103275610486,-0.0272604454783589,0.978252005070319,0.987419747124451
gene799,235.737404140091,1.69912065398097,0.27092904003649,6.27146006109985,3.57678051980725e-10,5.95371375615189e-08
gene800,4.58181687908226,-1.51972929919577,1.20144388317893,-1.26491908650339,0.205900334601914,0.429878577715056
gene801,9.06856088403173,-1.32348203164687,0.746039437113863,-1.77401081739982,0.0760613610241706,0.232769949226415
gene802,3.11535438133379,0.396199929816953,1.24649685609137,0.317850725319368,0.750598171136629,0.882121470700365
gene803,144.92553389629,0.282335894160086,0.320560773526597,0.880756216844666,0.378449782075696,0.612427454152591
gene804,13.2314440707903,-0.64464880104837,0.709562998200212,-0.908515244852825,0.363606063072229,0.599246355972323
gene805,32.0856834976387,-1.31737701737067,0.471362923040105,-2.79482528849343,0.0051927770046868,0.0378803772732332
gene806,18.6659346611891,1.91482276080588,0.710407417406418,2.69538677931684,0.00703069669581422,0.0453281889085769
gene807,9.46974652692478,1.60912049414986,0.977102675592746,1.64682845963318,0.0995933098835657,0.274943316510476
gene808,11.4452434117636,1.53065342747914,0.783377833998486,1.95391465146064,0.0507113115537948,0.178219599721686
gene809,59.3310781413858,0.170594301968147,0.469700420451317,0.363198103600225,0.716456904153528,0.862409749900669
gene810,0.123329465573331,-0.776000390486162,3.5338115409304,-0.219593031914162,0.826188118688676,NA
gene811,14.6704982259371,-0.832690358423062,0.697620013810767,-1.1936159254871,0.23262824148332,0.460478173141577
gene812,5.57711658838345,-1.10021384751055,0.935250763183434,-1.17638380081681,0.239441542039524,0.468895682860288
gene813,10.7508142741575,1.33561198163467,0.886526195797834,1.50656798182109,0.131921429567266,0.323791069085341
gene814,35.3838272863859,3.00887646695779,0.588359149336707,5.11401321854156,3.15385272329318e-07,1.48069341957687e-05
gene815,143.129768701771,1.66792849297555,0.394996066332373,4.22264583154623,2.414510734913e-05,0.000552621144453213
gene816,5.85751097988039,2.31075476627754,1.24343318142402,1.8583666583766,0.0631169636945515,0.207854605260294
gene817,24.6957920483926,-0.13899470057611,0.528523079756089,-0.26298700264945,0.792560596993851,0.900793577340621
gene818,42.4706592837921,-0.24124719779057,0.42335053550514,-0.569852114401403,0.568778005524034,0.771066848633001
gene819,2.84304650816417,3.40239746406419,1.58583945376435,2.14548670484129,0.0319139532995869,0.129566404637569
gene820,12.3877694291048,-0.543626188344805,0.713851618067838,-0.761539477652544,0.446334908576202,0.665504248862399
gene821,105.638619259251,0.27281316063569,0.382360846035349,0.713496592196755,0.475538521119703,0.694901063184498
gene822,28.4803681150813,-1.50580677264114,0.510548361957543,-2.94939105644681,0.00318400807930021,0.0259107501919942
gene823,8.89534462969274,1.02946535658108,0.939033143898076,1.09630353653717,0.272945962249242,0.505322605539294
gene824,38.7109036674648,-0.089418897381933,0.473033409391016,-0.189032942719735,0.850066997669511,0.92492527627921
gene825,34.7745247329408,-0.210139446039384,0.494353921887614,-0.425078949989916,0.670779122447081,0.833806227563209
gene826,1.65624256052417,1.81024481594359,2.01079188534426,0.900264631629776,0.367979438317682,NA
gene827,46.800118655494,-1.73306338432305,0.41467494185105,-4.17932990256633,2.92369302681621e-05,0.000652810895305751
gene828,5.30208516167209,1.56305112528394,1.30002860072013,1.20232056773067,0.229239351139103,0.455740773002928
gene829,28.8180068936984,-2.06954135951689,0.489072362053833,-4.23156473374608,2.32071181389133e-05,0.000537876371042407
gene830,3.15614945179918,-1.49727921730722,1.21791733549243,-1.22937671849612,0.218930595071901,0.442452449863853
gene831,44.7129203431992,-0.286843088295487,0.470974488341496,-0.609041668701813,0.542496819848039,0.754222989477418
gene832,88.8900251016315,0.609149238140574,0.41040666946202,1.48425764849064,0.137740581244563,0.334247061059996
