,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene790,46.2107075170673,1.46968620469205,0.658432846565156,2.23209733894498,0.0256085302791024,0.0537168086331715
gene791,71.1955496344732,-2.655370812169,0.616960751569037,-4.30395419062871,1.67776369204328e-05,8.40620461246556e-05
gene792,33.4625008623651,1.42180398645283,0.688289725552343,2.06570566676969,0.038856279899176,0.0763699647611854
gene793,21.418032929601,-7.20747859262736,1.5317491436695,-4.70539097241532,2.53379890912741e-06,1.52185313361876e-05
gene794,78.1970611956989,0.709039061934005,0.609091299785006,1.16409323558599,0.244386229656601,0.339685820856566
gene795,12.1650716035769,-2.12975978030999,0.975727582159824,-2.18274016154761,0.0290549505400113,0.0595257143478622
gene796,18.7042821914232,-1.00037233094147,1.02823779183888,-0.972899789213563,0.330603109755938,0.431143907126085
gene797,69.9292495654838,1.52920950903281,0.715346507802812,2.13771856345505,0.0325395919411292,0.0660352264576536
gene798,7.72599583995369,-6.70670398560648,1.64469415906372,-4.07778184694498,4.54673968132721e-05,0.000209866218226416
gene799,15.6833684939938,-0.477136465304581,0.889165238188381,-0.536611694668493,0.591535864313772,0.679352946308097
gene800,0.20838422579398,-1.56121698594146,4.0804728567969,-0.38260687933285,0.702011268742648,NA
gene801,14.5893524165705,-2.55369522093052,1.06682700590254,-2.39372944891856,0.0166780460383175,0.0371177687435052
gene802,1137.23695581279,3.91128735952425,0.541990002678057,7.21653045295663,5.3330724675205e-13,8.74081538320733e-12
gene803,64.6271328036159,4.80458755289455,0.800185240323368,6.00434413280723,1.92106859614175e-09,1.98681639836265e-08
gene804,8.30394914837144,-3.5266982910115,1.4203707692286,-2.48294203697731,0.0130302288161007,0.0300005506313557
gene805,0,NA,NA,NA,NA,NA
gene806,12.8303045350305,0.853612717677087,1.2572519179766,0.678951215322764,0.497168773223276,0.593194627480516
gene807,345.306301274084,10.626767773469,1.91487961718684,5.54957485477906,2.86365121577091e-08,2.40795715273954e-07
gene808,7.71914113546263,-2.2553892975364,1.21691983172218,-1.85335897956777,0.0638309227211176,0.114729558125131
gene809,25.9296843419068,-0.0517307875946043,0.942034782049546,-0.0549138827783575,0.956207071710572,0.96814109339611
gene810,6.96316137964616,-2.46365801459176,1.30598149526017,-1.88644174786026,0.05923545126516,0.107771742941505
gene811,25.8247172778327,0.770813006755778,0.711122846062371,1.08393790330872,0.278392332438357,0.375722798978215
gene812,4.7322551014031,-1.75258882998707,1.46506855838718,-1.19625038702381,0.231598863255306,0.326886441020091
gene813,13.0146016859671,-3.68171813815887,1.03611469040169,-3.5533886086795,0.000380302217526949,0.00142816405572256
gene814,8.45138480427185,0.694821614199752,1.22437763152363,0.567489634170388,0.570381567229105,0.661194462984412
gene815,1155.05480819324,5.97542372111107,0.476979480456983,12.5276326675231,5.27127200060363e-36,5.99684708774555e-34
gene816,3.48117286680239,-5.55573604275508,2.09263329882525,-2.65490186258334,0.00793314842321316,0.0198997523352714
gene817,20.082929810383,0.124119387202146,0.918792354446286,0.135089704002759,0.892540950572256,0.923087806634622
gene818,23.5057158284147,3.08808248249343,1.1214471920486,2.75365840174096,0.00589332438328515,0.0154859909745564
gene819,0.604890688178163,-3.03281664620246,3.9951370317206,-0.759127064258996,0.447776550743989,NA
gene820,6.52547067848079,-4.55636809964485,1.69361296210685,-2.69032429580413,0.00713826137189707,0.0182369847995362
gene821,7.44913602307011,-3.69117003703912,1.40410464026267,-2.62884256001647,0.00856760162231775,0.0211348744101563
gene822,0.398566793156621,-2.43360867138482,4.03988308946564,-0.602395816287523,0.546910694226937,NA
gene823,62.9743611139798,-2.04949150685048,0.708440663414159,-2.89296141891891,0.00381628171549912,0.0105589253759303
gene824,1165.46688230787,3.26945720804089,0.58502064352718,5.58861852861947,2.28883127153748e-08,1.96169043769019e-07
gene825,5.38389504335331,0.704946844832922,1.39397479124904,0.505709894654029,0.613060321114545,0.697446271197371
gene826,4.46098640276482,-1.39449735404057,1.57942374732144,-0.882915276160381,0.377282049280364,0.478729988041189
gene827,235.512646362626,4.22010891026979,0.497170898649087,8.48824603720103,2.097790763996e-17,5.55770868160036e-16
gene828,12.9657265595495,-3.1207694048117,1.02892580109206,-3.03303639727901,0.00242106397074218,0.00715953779727121
gene829,76.079490116223,-1.95197822728646,0.566549560389764,-3.44537947561653,0.000570258209650245,0.00204996166814791
gene830,17.5843941826096,-2.664525678835,0.872416266406489,-3.05419073604653,0.00225668554282618,0.00672485337415383
gene831,327.482432687469,-1.02013946209056,0.553337516453595,-1.84361159646061,0.0652397647840645,0.116827504715167
gene832,77.0948301019524,-4.07662255120297,0.620897853723318,-6.5656895522457,5.17926215024947e-11,6.7226127507265e-10
gene833,18.4444494900817,2.7006493335065,0.899222258084478,3.00331682098197,0.00267054260552074,0.007797583261356
gene834,334.108579912437,3.92728297563974,0.523397177391988,7.50344699069419,6.21611279177932e-14,1.12248225691594e-12
gene835,75.5284538700222,2.4688647982096,0.629324554643273,3.92303904240485,8.74389750244591e-05,0.000374960039240142
gene836,536.757455831373,3.09412718736746,0.547681560679272,5.64950038400036,1.60914826061722e-08,1.41458760728805e-07
gene837,525.985272266549,4.52205351195706,0.580487779346807,7.79009252709074,6.6960141724746e-15,1.30809004137029e-13
gene838,17.2303923172969,0.352049962285757,0.843762902921263,0.41723801919579,0.676504318858604,0.752363055015837
gene839,20.9198914867475,-2.02007255965888,0.786511166302319,-2.56839654185202,0.0102170205164209,0.0245157787577644
gene840,1.86870403574456,-4.65692477683544,2.77542711622068,-1.67791283353058,0.0933641168084972,0.157370506012222
gene841,16.9447004864853,-2.59712753103284,0.868854226049121,-2.98914070182126,0.0027976326856189,0.0080876257309222
gene842,5.27380736931693,-2.49073305876231,1.41750791720352,-1.75712109155345,0.0788971713942766,0.137465882411289
gene843,32.7001214777137,2.30459264062024,0.987853883205392,2.33292866465462,0.0196518896336504,0.0427522548385599
gene844,1.06588616130236,-1.6000602550103,3.08486372554265,-0.518681017174862,0.603983201441869,0.689960727459288
gene845,25.9811732800517,-6.58842608098791,1.27127207171815,-5.18254607141924,2.18877276941943e-07,1.60953860686585e-06
gene846,11.9830035629861,2.90146115112428,1.4312021955285,2.02728947746818,0.0426328170005976,0.0829495654719877
gene847,59.31013467544,-1.95124031011474,0.558997639214764,-3.49060563628799,0.00048192704932595,0.00176858996849409
gene848,12.9284602782702,-3.1162678068785,1.17136547160419,-2.66037191843358,0.00780544080848973,0.0196558887026291
gene849,39.4619205022416,0.269915357033565,0.922170296116447,0.292695783165284,0.76975469335861,0.828900655320463
gene850,81.1532296926492,0.364124307662915,0.54427086344265,0.6690130450117,0.503487156570434,0.599385629679947
gene851,0.19928339657831,-1.56121698594146,4.0804728567969,-0.38260687933285,0.702011268742648,NA
gene852,61.5167761846223,0.129521773526184,0.625233180644842,0.207157549432358,0.835886818794502,0.881944957746081
gene853,13.3129161461834,-6.51586639793995,1.49267751937362,-4.36522042662922,1.26994631764232e-05,6.54953647552064e-05
gene854,1.95288251153195,-3.66039346198448,2.53473052269532,-1.44409570532657,0.148712055986629,0.230087293022512
gene855,2.70899493532175,-5.19295045968629,2.70236715229504,-1.92163024749471,0.054652299785706,0.101242861863559
gene856,199.239565025039,-4.84429761513467,0.523153461313351,-9.25980228243793,2.04811115013776e-20,7.47367351767251e-19
gene857,41.8075054281053,-1.66439421383782,0.705353240686638,-2.35966054712896,0.0182916640709745,0.0402916609490487
gene858,8.10433536434638,0.164294448850296,1.13713191816461,0.144481432827491,0.885120317070885,0.919346236957621
gene859,13.8311657856305,-0.317853056022554,1.00999123050688,-0.314708728572854,0.752982816333062,0.81492376429107
gene860,6.27826442457996,-4.48262996811236,1.72463249792092,-2.59917980991096,0.00934468105262303,0.0227614775261624
gene861,0.403260458785442,-2.44827718067411,4.03855849194359,-0.60622550980953,0.544365015384135,NA
gene862,0.19928339657831,-1.56121698594146,4.0804728567969,-0.38260687933285,0.702011268742648,NA
gene863,31.55711375225,0.629980764252923,0.780247361977576,0.807411591442238,0.419429390912462,0.519871277980721
gene864,262.516571709378,-4.57252928021302,0.520437209407283,-8.78593843322732,1.5506451675324e-18,4.68585586563698e-17
gene865,58.8276777567111,4.54005674676383,0.743161048081783,6.10911559275401,1.00184749816638e-09,1.08852419182796e-08
gene866,18.6945818334292,-2.64991696560866,0.903395225779153,-2.93328643985602,0.00335394303839764,0.00942808987828639
gene867,134.062435494907,-3.21441915201859,0.529064251892986,-6.07566876899626,1.23472042042462e-09,1.32663849616734e-08
gene868,17.1000170918159,-1.70362778845894,0.946980202190951,-1.7990109872597,0.0720169427123332,0.126618879277866
gene869,21.7596857298291,-1.46586513337071,0.759438234469234,-1.93019664646618,0.0535824769266144,0.099642798438531
gene870,1.861010470728,-0.861259695270959,2.30502006140646,-0.373645205823259,0.708668296569033,0.780059468164206
gene871,77.4697410610034,0.856930302215495,0.669425427061756,1.280098226888,0.200510592188902,0.292314312863275
gene872,3.18693320308039,-2.27024845937113,1.86906629124941,-1.21464309211501,0.224502245937471,0.319020825601079
gene873,3.45650371401176,-5.54627219752399,2.01336717845475,-2.75472465076178,0.0058741547839133,0.0154566195266508
gene874,4.20961623841381,-2.79218762400894,1.66818696466998,-1.6737857824955,0.0941727075240739,0.158373927262225
gene875,11.4753998114736,-4.36133013507047,1.19673301547774,-3.64436351188106,0.000268054339224979,0.00104099817682953
gene876,21.7389140423022,1.87565985364836,0.937222777231606,2.00129563558915,0.045360539809744,0.0873347748832285
gene877,473.778525095668,7.08606430482212,0.632495675091596,11.2033403292377,3.92643817804849e-29,2.71204694155206e-27
gene878,6.90390659880785,-6.54454564621639,1.68268082543398,-3.88935652400298,0.000100510369422767,0.000424425883108367
gene879,34.2898438418184,-5.97770651318553,1.00234231155669,-5.96373758172679,2.46532559273696e-09,2.52271941605994e-08
gene880,5.82996599358157,-5.30421196681564,1.72415872772768,-3.07640583289349,0.00209512468942794,0.0062918806666982
gene881,5.82716675316808,-1.95740611108323,1.75900018835551,-1.1127947137477,0.26579660627596,0.364058524460132
gene882,281.781927655491,-1.41961994469863,0.501483004861316,-2.83084357981628,0.00464254191285564,0.0125225607523889
gene883,23.052453770372,-6.40705429437429,1.25950983934763,-5.08694262975574,3.63881848045649e-07,2.51338390757245e-06
gene884,7.93072807650383,-5.75737668583743,1.68585725939475,-3.41510329759735,0.000637578272350585,0.00224195705222915
gene885,4.4195437461745,-2.85786331848365,1.58977769897389,-1.79764964644317,0.0722325456022849,0.126882600540253
gene886,17.6353184255549,-2.75252680446194,0.923702173175232,-2.97988559992244,0.00288356051320567,0.00829049738103036
gene887,271.092339306602,3.0955318283923,0.472014693840994,6.55812598375396,5.44881682503386e-11,7.02534115974365e-10
gene888,139.885924752382,-6.00738868148044,0.621038643628961,-9.67313184631639,3.92188732276335e-22,1.68554001827207e-20
gene889,37.2618761813194,1.2706053372337,0.859608269551078,1.47812135159805,0.139375300043693,0.218260591323484
gene890,2.73309369552094,0.26846275180859,1.88813208816303,0.142184306644446,0.886934427330216,0.919821060221611
gene891,11.8366298847038,-6.34436899157238,1.52995330337186,-4.14677296201788,3.37194126536829e-05,0.000159836627627997
gene892,232.650369734221,3.73459675646125,0.536163152358965,6.96541106942932,3.27446215114653e-12,5.02603952406142e-11
gene893,83.844981323093,-4.20111847828724,0.67397525514921,-6.23334231663619,4.56586926965186e-10,5.22508353106905e-09
gene894,5.77402484543214,1.32365729199138,1.47359341970319,0.898251359087905,0.369051557969927,0.471119282583393
gene895,0.750428135660831,-2.09943320491037,3.54892444718736,-0.591568864356704,0.554139328499341,0.646774569292532
gene896,381.874650486023,2.69392472586866,0.468945381060406,5.74464497289003,9.21140473230463e-09,8.44306007216927e-08
gene897,6.10065643341398,-2.71199209290492,1.431712283662,-1.89422981408545,0.0581945124015167,0.106147726036801
gene898,1.49224708405902,-0.231175009259232,2.73780572358,-0.0844380619370407,0.932708146276706,0.951903722901926
gene899,22.778808313831,2.17757552216352,1.07053424187906,2.03410170079316,0.0419413425346613,0.0821829346119907
gene900,8.95430944540263,-2.87098271109955,1.15965240259606,-2.47572695462228,0.0132965222740874,0.0305409430856117
gene901,1.25030535476388,-4.07708811164289,3.47397982227692,-1.17360730925912,0.240552352166782,0.335904872989571
gene902,26.4753874740629,-2.35497776272772,0.851124376612418,-2.76690202682342,0.00565917596541398,0.0149115181663503
gene903,46.0399030078596,0.50689845092463,0.680153079906301,0.745271124839222,0.456107833317788,0.554439063253678
gene904,40.1009397621256,-3.97156250223732,0.785751223858012,-5.05447828988045,4.31568844461595e-07,2.91837113702351e-06
gene905,4.7819690804068,5.41600632499555,1.86897163449042,2.89785367795174,0.00375725837186876,0.0104105124515676
gene906,16.7449114478326,-3.3775243975291,0.960601488593083,-3.51605159645952,0.000438015852611882,0.00161973739761258
gene907,2.0187135399783,-0.582912186276517,2.43448124300374,-0.239439998953248,0.810764417177126,0.863446246046564
gene908,13.1904086965913,1.50174920960702,0.954007994333685,1.57414740602451,0.115453375068591,0.186850901575444
gene909,16.8327304645636,3.94673807030231,1.18620225645423,3.32720499293251,0.000877218164678425,0.00298686607480295
gene910,27.8725504586029,-2.74283119082051,0.73341331530586,-3.73981646307669,0.000184154668737086,0.000743538892145143
gene911,18.3762552822755,0.0523229626342656,0.920546868685045,0.0568389990930134,0.95467344735458,0.96814109339611
gene912,4.57747736218856,-2.5295205564989,1.55870808230226,-1.62283148796067,0.104625432567853,0.172502631360808
gene913,8.10336044492603,2.50417394039573,1.6798120911394,1.49074646718204,0.136028071325827,0.214058820133563
gene914,26.1522769865301,2.35708520658503,0.949832627574982,2.4815795311253,0.0130801517536853,0.0300796831053833
gene915,13.0006980188989,-0.408488447069718,1.12476358457788,-0.363177162446119,0.716472546352708,0.785520354107788
gene916,4.80689108823507,-1.59875530560874,1.90070620770757,-0.841137519899507,0.400270897945342,0.502167120609943
gene917,16756.9532809802,8.13451537526136,0.596773235399993,13.6308314326616,2.62571688744756e-42,4.23178038360299e-40
gene918,63.1944786105079,-1.8602769794791,0.623220474246515,-2.98494201707383,0.00283632082298354,0.0081750290188527
gene919,2.56541867566291,-4.07540104537407,2.33904609046312,-1.74233464744047,0.0814499041180012,0.140646530860906
gene920,7.89070128221216,-4.83920190965734,1.56457552241474,-3.09298070967427,0.00198157015392162,0.00600682864840816
gene921,79.6763756599256,1.06919735862949,0.535289894006026,1.99741741923761,0.0457798570993029,0.0878355591567974
gene922,3.24798789191602,-2.84025862193545,1.89729210696367,-1.49700650285256,0.134391566006347,0.211655772521397
